id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn12634,rxn12634_c1: cpd00001_c1 + cpd11592_c1 <=> cpd00023_c1 + cpd00033_c1,methionyl aminopeptidase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00883,rxn00883_c1: cpd00001_c1 + cpd02484_c1 --> cpd00009_c1 + cpd00121_c1,1D-myo-Inositol 3-phosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn01457,rxn01457_c1: cpd00280_c1 <=> cpd00437_c1,D-Galacturonate aldose-ketose-isomerase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01255,rxn01255_c1: cpd00932_c1 --> cpd00009_c1 + cpd00216_c1,5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase (chorismate-forming) [c0],0.09305859871052657,0.08922141940397607,0.09076637470828819,0.09218190436489,0.0922378577977383,0.08990482235071295,0.09043602535789426,0.08706694428968505,0.08781663585367669,0.20708256506637665,0.19854372024783526,0.0930585987105266,0.08922141940397611,0.09076637470828809,0.20708256506637665,0.1985437202478353,0.20513166406002958,0.2052561767924267,0.20006449143013535,0.0,0.0,0.0,0.0,0.0,0.0,0.21188712588162492,0.2098909616609338,0.21001836323621767,0.20470622462355845,0.2059157321812796,0.2574002741423001,0.24678662834142542,0.2501462308912761,0.04274088963460311,0.040978511310385914,0.28589420056536874,0.2741056358816828,0.0,0.008565841644469678,0.0,0.10018208031629385,0.09605117128904041,0.035617408028835944,0.034148759425321605,0.020489255655192964,0.020844046964470037,0.02116911631682256,0.021181965744662568,0.01999449115005113,0.02016665409275905,0.09605117128904042,0.09771439036311147,0.09373177467303544,0.09453885388459636,0.008212637633698101,0.01195854871802203,0.021970147793991056,0.009617187461503406,0.009699996435311347,0.10768399831958561,0.10962185479151426,0.10920474720000431,0.10598960642153515,0.053410450181314954,0.05344286975496347,0.052091102568408695,0.05239888305902337,0.03528186052803761,0.003394057534571392,0.003396117691297946,0.003310217355522127,0.008490294228244858,0.008275543388805331,0.008324439470453294,0.0465994402163789,0.03120368794061305,0.04432581744633293,0.037773621156102825,0.03636523687719155,0.03600845734404761,0.034644720564998684,0.035303276241104235,0.03441032624385658,0.0,0.0,0.0,0.0571904230887102,0.05529091631131266,0.069258626604399,0.2693231180345343,0.013764130497542633,0.07659056943953044,0.07422486629594907,0.07427444026777826,0.0751783984988702,0.07373728352298431,0.07437219979183733,0.0,0.05239888305902336,0.04778718142592389,0.05525542190665929,0.05573119975789971,0.055255421906659316,0.20708256506637665,0.1985437202478353,0.20198169708998656,0.20525617679242672,0.2000644914301353,0.2012465732884734,0.321531085198515,0.2536163802264898,0.258007993524158,0.262031707896882,0.2621907583490607,0.09222547592399254
rxn05406,rxn05406_c1: cpd11542_c1 <=> cpd00001_c1 + cpd11543_c1,15-methyl-3-hydroxy-hexa-decanoyl-ACP hydro-lyase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn10299,rxn10299_c1: 24 cpd00026_c1 + cpd15747_c1 <=> 24 cpd00014_c1 + cpd15756_c1,"myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn05296,rxn05296_c1: 27.099369762754645 cpd00001_c1 + 34.8420468378274 cpd00002_c1 + 0.49325785546768125 cpd00023_c1 + 0.7735707968794561 cpd00033_c1 + 0.5056473777400248 cpd00035_c1 + 0.6117326621969672 cpd00039_c1 + 0.2803129414117749 cpd00041_c1 + 0.3654909070341374 cpd00051_c1 + 0.49325785546768125 cpd00053_c1 + 0.40962858012936165 cpd00054_c1 + 0.21449360433994927 cpd00060_c1 + 0.10298790388885651 cpd00065_c1 + 0.33296841106923536 cpd00066_c1 + 0.2098475334878204 cpd00069_c1 + 0.10763397474098538 cpd00084_c1 + 0.656644680434213 cpd00107_c1 + 0.1548690284042955 cpd00119_c1 + 0.3043176408144407 cpd00129_c1 + 0.2803129414117749 cpd00132_c1 + 0.5815332016581296 cpd00156_c1 + 0.35310138476179376 cpd00161_c1 + 0.5110677937341752 cpd00322_c1 --> 34.8420468378274 cpd00008_c1 + 34.8420468378274 cpd00009_c1 + 34.8420468378274 cpd00067_c1 + cpd11463_c1,Protein synthesis,0.5577469636014789,0.5347488190272165,0.5440085128311224,0.5524924936646768,0.5528278507161116,0.5388447964408078,0.5420285631041439,0.5218359665901331,0.5263292450109126,0.557746963601479,0.5347488190272164,0.5577469636014789,0.5347488190272165,0.5440085128311223,0.5577469636014789,0.5347488190272165,0.5524924936646768,0.5528278507161116,0.538844796440808,0.557746963601479,0.5347488190272164,0.5440085128311223,0.5524924936646768,0.5528278507161116,0.5388447964408078,0.5826408082279207,0.5771518162466481,0.5775021412439035,0.5628949832024676,0.5662208504917438,0.5577469636014789,0.5347488190272164,0.5420285631041442,0.5577469636014789,0.5347488190272164,0.5577469636014789,0.5347488190272165,0.557746963601479,0.582640808227921,0.5826408082279209,0.5577469636014789,0.5347488190272164,0.557746963601479,0.5347488190272165,0.5347488190272164,0.5440085128311224,0.5524924936646768,0.5528278507161116,0.5218359665901332,0.5263292450109126,0.5347488190272164,0.5440085128311224,0.5218359665901332,0.5263292450109126,0.5586161905841657,0.5682891710465134,1.245324666553374,0.5451270005545348,0.549820826862026,0.5440085128311223,0.5524924936646769,0.5528278507161117,0.538844796440808,0.5771518162466482,0.5775021412439036,0.5628949832024677,0.5662208504917438,0.5524924936646768,0.5771518162466481,0.5775021412439036,0.5628949832024676,0.5775021412439035,0.5628949832024677,0.5662208504917438,0.5528278507161116,0.538844796440808,0.542028563104144,0.5528278507161116,0.5388447964408081,0.5528278507161116,0.5388447964408078,0.5528278507161115,0.5388447964408078,0.5775021412439036,0.5528278507161116,0.538844796440808,0.5528278507161117,0.538844796440808,0.538844796440808,0.538844796440808,0.538844796440808,0.542028563104144,0.52528657143298,0.5256374045566212,0.532034682768422,0.5218359665901332,0.5263292450109126,0.542028563104144,0.5662208504917436,0.5420285631041439,0.5451270005545347,0.549820826862026,0.5451270005545348,0.557746963601479,0.5347488190272164,0.5440085128311223,0.5528278507161116,0.5388447964408078,0.5420285631041439,0.8659975136751765,0.5347488190272165,0.5440085128311224,0.5524924936646768,0.5528278507161116,0.5388447964408078
rxn10155,rxn10155_c1: cpd00041_e0 + 3 cpd00067_e0 --> cpd00041_c1 + 3 cpd00067_c1,L-asparate transport via proton symport (3 H) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.3860729881876957,0.38630733037413595,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
rxn05251,rxn05251_c1: cpd00002_c1 + cpd00010_c1 + cpd11433_c1 --> cpd00012_c1 + cpd00018_c1 + cpd11434_c1,FACOAL170(anteiso) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
rxn05485,rxn05485_c1: cpd00061_c1 + cpd00122_e0 <=> cpd00020_c1 + cpd00293_c1,N-Acetyl-D-glucosamine transport via PEP:Pyr PTS [c0],0.0,0.5577841478379267,-2.091147692314229,-5.293375929726686,0.0,8.249281729823155,0.0,-0.33544668581127046,-3.5320337546916902,0.2063506829522764,0.19784201656906478,-13.179854518213155,-16.966397745015772,0.0,0.0,0.08259637977706738,0.09913433010766685,2.2119416054814334,10.165601963482985,0.8128068735998771,0.8326853663009595,0.0,0.0,0.587146601240606,5.55418771400723,0.0,-3.3117370991320083,-7.120938411125716,-8.509971372099594,-6.64326182752016,0.20635068295227638,22.0524459622985,0.20053531704405428,0.20635068295227643,0.19784201656906478,0.2063506829522764,0.1978420165690648,0.0,0.13738958127364576,0.13738958127364573,0.0,0.0,7.058091434019567,0.0,7.818031867018192,1.1186311660183417,0.0,0.5145049178157517,1.1766198952568347,1.093806458756142,0.0,-25.154717699232044,-13.800465329088988,-12.732512940785552,0.13172445773316804,0.0,0.2936537092344908,0.0,0.0,2.209951866422121,2.4297961283052256,5.404337569285808,1.6967302766963515,0.0,0.0,0.0,0.0,0.3705561465306397,0.13609524984462157,0.1361778582098492,0.1327334181730885,-1.679686518244873,-22.436867363054837,-34.04168418784393,0.20453074959600961,0.19935741296171217,0.20053531704405428,0.374703014931623,0.19935741296171217,-11.59222624304036,-19.353346785541323,6.60266258754359,1.3049828394743517,0.0,2.6020885189751106,1.6505768179699494,-29.175951501301387,-34.39436245227337,0.1647111104171937,0.5849994203997774,0.2947894055005675,0.0,0.1048237673814778,0.10657340283019753,0.0858800635224538,1.560765064512327,8.2619075327109,-9.071576192674323,0.0,-21.637781995685593,0.0,0.0,-0.0642718200386062,7.389668880278313,6.40681146403466,2.901272735627108,2.1718782245722728,4.2360189296297595,7.622709791620837,0.0,21.782851100171342,15.893671766471169,17.61716694094619,22.515112649249833,0.19935741296171217
rxn00214,rxn00214_c1: cpd00026_c1 <=> cpd00043_c1,UDP-glucose 4-epimerase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656218787414577,0.0,-1.1806585423571354,-2.843130295335682,0.0,1.5385673171411893,3.735562932743553,5.575964189049166,0.0,-0.33217519685943014,0.0,0.0,0.0,0.0,-2.987689363817709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10822219027867418,0.0,0.0,0.0,0.0,-0.16482509936441975,-0.16767920562329722,0.0,0.0,-0.3216899672695457,-0.16222994239639152,0.0,-0.16767920562329724,0.0,-0.1622299423963915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.128848569707179,39.60895075242672,20.221460663348402,11.44317836015571,0.0,-0.1660875984297151,-0.08552123505453739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045020998396133,1.2206280161968486,48.048778101968324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33413785535615065,0.0,19.546224933750835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33217519685943014,-0.2948137655475591,0.0,0.0,-0.6004621132714032,0.0,-0.3407951628260224,-0.3321751968594302
rxn01211,rxn01211_c1: cpd00001_c1 + cpd00347_c1 <=> cpd00067_c1 + cpd00201_c1,"5,10-Methenyltetrahydrofolate 5-hydrolase (decyclizing) [c0]",0.007123481605767186,0.006829751885064321,0.006948015654823347,-0.08085310366446814,0.0,-0.371411542401766,0.1598953403537882,0.006664830383350376,0.006722218030919685,0.0071234816057671865,0.006829751885064321,0.0071234816057671865,0.0068297518850643215,0.006948015654823344,-0.06010711527806111,-0.14792616025675082,-0.3098057530101404,-0.30999380179820246,-0.30215291579736686,0.2412024693911942,0.0068297518850643215,0.006948015654823345,0.09247332020290934,0.007060655248220856,-0.05118800668405081,0.0017131683288939357,0.0016970287672856959,0.0016980588456489728,0.0,0.0016648878940906265,0.007123481605767186,0.00682975188506432,0.006922727959181938,0.007123481605767186,0.006829751885064321,0.007123481605767185,0.006829751885064321,0.007123481605767187,0.27331391511287967,0.2681744101261951,-0.30396648270899607,0.0,0.3833623053337628,0.006829751885064321,0.0,0.0,-0.3239184972213555,-0.3241151122946442,0.04356144323049196,0.1472809206154579,0.0068297518850643215,0.006948015654823347,0.0066648303833503775,0.006722218030919684,1.4917994327372661,1.0964235700934755,0.5841756282701774,0.626274377191932,0.4561257108726396,0.0,-0.05954085306449911,-0.16983874044330508,-0.03441032624385658,-0.28027110852270026,0.0,0.32829100632469205,0.330230715065858,0.0,3.0845504200988225,3.00808548708694,2.786632410154864,-0.30499483713667763,-0.30721104544675654,-0.30320125026557415,0.0,0.0,0.0,-0.2672205276023801,-0.07183420243036477,-0.03133437273443475,-0.030541810937736863,-0.30999380179820246,-0.03441032624385657,0.0016980588456489733,-0.30999380179820246,-0.15502139592770584,0.007060655248220857,0.0,0.0068820652487713175,-0.37141154240176594,-0.058070071932822154,0.0908661648944971,-0.398478192788323,-0.39874433199057996,-0.36671751020604004,0.0874810595155807,0.216609575595202,0.006922727959181937,0.0016648878940906263,0.006922727959181936,0.7691951175687781,0.6967104037958999,0.25571637388133245,0.0,0.0,0.0,-0.10711275199214268,-0.021373726012864108,0.0,-0.48560118898534893,0.0,-0.03083449122484514,-0.3808185410582077,-0.38104969385127807,-1.5672699818335163
rxn00348,rxn00348_c1: cpd00041_c1 <=> cpd00320_c1,aspartate racemase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn00527,rxn00527_c1: cpd00024_c1 + cpd00069_c1 <=> cpd00023_c1 + cpd00868_c1,L-tyrosine:2-oxoglutarate aminotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07294392004546889,-0.07433999426347665,-0.07390147095890003,-0.07157928017767859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05322,rxn05322_c1: cpd00003_c1 + cpd11464_c1 <-- cpd00004_c1 + 2 cpd00067_c1 + cpd11465_c1,"Butyryl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019096426111781317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12955503647276131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021341385255048268,0.0,0.0,0.0,0.0,0.0,-0.05645043479217025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05193,rxn05193_c1: cpd00001_c1 + cpd00002_c1 + cpd08306_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd08306_c1,Butyro-betaine ABC transport [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn12848,rxn12848_c1: cpd00001_c1 + cpd00002_c1 + cpd15603_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd15603_c1,Gly-Cys ABC transporters [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00792,rxn00792_c1: cpd00002_c1 + cpd00104_c1 --> cpd00012_c1 + cpd03517_c1,biotin:CoA ligase (AMP-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
