id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn09197,rxn09197_c1: 2 cpd00067_c1 + cpd15552_c1 --> cpd00011_c1 + cpd15528_c1,Phosphatidylserine decarboxylase (n-C12:0) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn00740,rxn00740_c1: cpd00001_c1 + cpd00822_c1 --> cpd00013_c1 + cpd00036_c1 + cpd00067_c1 + cpd00094_c1,O-Succinyl-L-homoserine succinate-lyase (deaminating; 2-oxobutanoate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584078831233222,,0.006922727959181936,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01100,rxn01100_c1: cpd00002_c1 + cpd00169_c1 <=> cpd00008_c1 + cpd00203_c1,ATP:3-phospho-D-glycerate 1-phosphotransferase [c0],-15.045808720041792,16.100569683045336,-5.7224020241689315,-0.3233158068231196,1.7919595125910455,0.0,6.328364232558839,-0.05975568895741013,-0.0602702164428686,-0.3198756366649978,-37.921524252372215,-4.287669208831415,-19.74669566132517,-28.062401935147278,0.31395820372927846,3.016280824680065,0.0,5.139178604513009,8.843918111083159,10.154403565565065,8.278386375353248,2.76750719630271,5.594607654915079,9.538282308041476,8.503704833981205,-39.199565607710475,-44.61688799577794,-17.010999253477834,-18.04057132277619,0.0,-0.40990927373173247,-2.513338491929188,2.6621422746725005,-26.67227076123543,-10.527491753306725,-10.036376238404612,-17.883587137784524,1.2016351342954648,0.0,0.0,9.166353103134185,0.010244627827596482,0.0,-0.5202494768952721,5.907149749693312,4.640811030072324,0.0,0.0,9.562706394673459,0.9258818060415784,1.1024347706875302,-34.13257656860268,-1.6101574655667472,-4.1454278819477,0.5806931443650483,1.1163272879001878,0.0,3.0596078228903463,1.5614495578921557,0.0,1.1852634973977523,7.803263948327244,7.02667209162314,0.8368978466541128,1.176693560015819,17.999903567130108,16.37817082935579,0.0,0.0,2.215739793390408,1.8861526040647258,-13.564240660569316,-22.756797567518056,-3.344432262527465,-34.3010802000887,-24.861185495844403,-24.932083466373253,-20.86961335367875,-12.5676230964474,-32.24223328193319,-35.7607300789296,4.30103230329339,13.706724035114815,-33.29457122908539,9.541994238214183,13.425041378395173,-8.24869824082192,-37.723068478862054,-1.7319563007712555,1.6342137808585926,1.5235585155871818,-6.625925553829311,-32.33263752267991,-31.32226135062253,-33.58039291054302,-3.5691257435575405,1.2608173125743487,-32.286726694909945,-7.18632972571638,-15.61509909332881,0.06735354155975583,2.654112939788401,0.0,3.1068761775662397,9.155639164994595,0.0,10.514560988343638,6.399272152954126,8.305181064668131,0.08979219019172467,0.960103937047013,0.0,2.782245952477419,0.0,9.042227108798476
rxn00838,rxn00838_c1: cpd00038_c1 + cpd00041_c1 + cpd00114_c1 --> cpd00009_c1 + cpd00031_c1 + 2 cpd00067_c1 + cpd02375_c1,IMP:L-aspartate ligase (GDP-forming) [c0],0.08559339644033753,0.08206403736823918,0.08348505566932812,0.08478703090589969,0.08483849572944875,0.08269261742593131,0.08318120709105452,0.08008239520797879,0.0807719461805111,0.0,0.0,0.08559339644035148,0.0,0.0,0.0855933964403255,0.08206403736822096,0.08478703090591247,0.08483849572943132,0.08269261742594675,0.08559339644035091,0.0820640373682221,0.08348505566931856,0.08478703090588498,0.08483849572936661,0.08269261742590439,0.13464339057107652,0.0,0.0,0.0,0.5732761288256183,0.08559339644033359,0.08206403736823073,0.08318120709109193,0.0,0.0,0.0,0.0,0.08559339644035485,0.0,0.0,0.12833428607496045,0.11322215406384531,0.3458490712999649,0.05463801508051457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192363383285109,0.1313268479206979,0.1186311501397617,0.12178758906865192,0.11735897246948435,0.08348505566933329,0.08478703090592511,0.08483849572941773,0.08269261742595074,0.2043328219578781,0.20445684980161755,0.1992853823655029,0.4397163380736893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848384957294274,0.08269261742592207,0.0,0.0848384957294267,0.08269261742586698,0.0,0.0,0.08269261742594902,0.0,0.08269261742596563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163570776603369,0.11735897246950204,0.11635707766033064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206403736821927,0.08348505566932196,0.08478703090589777,0.08483849572942645,0.0
rxn00102,rxn00102_c1: cpd00067_c1 + cpd00242_c1 <=> cpd00001_c1 + cpd00011_c1,carbonate hydro-lyase (carbon-dioxide-forming) [c0],0.0,-0.4021234248739014,0.0,0.0,0.0,0.0,0.0,-0.20500642660735732,-0.2067716383056139,-0.2191142797346712,-0.21007931905808744,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.3405081688124812,-0.21371704596798444,-1.972677447834831,-0.2777658956658555,0.0,9.595517747332982,-0.7439569801326389,-0.507728356763073,-0.2384401940345728,0.7969778317259356,-0.17948447516062502,-0.21007931905808747,-0.3451436392181288,-0.21911427973467124,-0.2100793190580874,11.11207233225278,1.4010801598011913,-0.21911427973467124,10.602477778685305,-0.2664612417973122,-0.34684520223234555,0.0,-0.18940763338207833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2681987809625797,0.0,-0.3640630905284764,0.0,-2.3296996337839277,-7.851867383285665,-0.22349127395134463,-0.24872191164531315,0.0,-1.7480213592117881,-0.6005108132937261,0.0,-1.502696217623878,-5.779601018978564,-1.461428284066165,-1.3852450109420447,0.0,0.0,0.0,0.0,-0.1361778582098492,-0.29865019088944916,-0.3295538171771453,-0.13483844772626463,-0.1314278863182602,-0.13220442851708927,0.0,0.0,0.0,0.0,-0.3732021898534663,-0.36376253070889014,3.967171502991012,0.0,0.0,0.0,0.0,-0.21168844864436673,0.0,-0.664195546333411,0.0,0.0,-0.11624721899578014,0.0,0.0,0.0,12.5894430352966,47.35780343493361,0.0,-4.798628456128902,-6.608667435409305,-0.38265714938155765,-0.5825388524679151,-0.6992713093084898,-0.21371704596798444,-0.39412831406605486,-0.3431163349626245,-0.6102313737501567,-0.3504340128016159,0.0,0.0,0.0,0.0,10.689837479629997
rxn00512,rxn00512_c1: cpd00003_c1 + cpd00139_c1 <-- cpd00004_c1 + cpd00040_c1 + cpd00067_c1,Glycolate:NAD+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn00831,rxn00831_c1: cpd00001_c1 + cpd00114_c1 --> cpd00009_c1 + cpd00246_c1,Inosine 5'-monophosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14647108978052567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309345279869716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083224044318467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00748,rxn00748_c1: cpd00095_c1 --> cpd00009_c1 + cpd00428_c1,glycerone-phosphate phosphate-lyase (methylglyoxal-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn01352,rxn01352_c1: cpd00001_c1 + cpd00241_c1 <=> cpd00277_c1 + cpd00421_c1,dGTP triphosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-2.2075300990859215,-2.0533582814626277,-2.0381722330461827,-1.895915268712174,-2.8202281909717213,,,,-0.01024274403769081,-0.009820394614764513,-0.010242744037690807,-0.009820394614764513,,,,,,-0.010242744037690809,-0.009820394614764513,-2.6254563708077527,-3.474279979906672,-2.319568493189673,-2.3209764465272875,-3.871834329771195,-3.0270049233832377,-0.009820394614764513,-0.009990444260375077,-0.009583256537928618,-0.009665773348879842,,,,,,-0.006948015654823346,-0.007056372105607519,-0.007060655248220857,-0.0068820652487713175,,,,,0.0,,,,-0.01164362268578352,-0.011349112545302062,-0.013081056716856708,-0.010152406989772203,-0.009895615191422924,-0.009954083473881535,-0.04999995199685415,-0.04873526889228746,-0.010152406989772203,-0.009895615191422923,0.0,0.0,,0.0,0.0,-0.07118191774151675,-0.06938146463860141,-0.009895615191422923,0.0,0.0,,,,,,,-0.049023221426027885,-0.006540528358428357,-0.049023221426027885,,,,-0.01024274403769081,-0.009820394614764512,-0.009990444260375077,-0.010152406989772201,-0.00989561519142292,-0.009954083473881548,0.0,,,,,
rxn12634,rxn12634_c1: cpd00001_c1 + cpd11592_c1 <=> cpd00023_c1 + cpd00033_c1,methionyl aminopeptidase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00883,rxn00883_c1: cpd00001_c1 + cpd02484_c1 --> cpd00009_c1 + cpd00121_c1,1D-myo-Inositol 3-phosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn01457,rxn01457_c1: cpd00280_c1 <=> cpd00437_c1,D-Galacturonate aldose-ketose-isomerase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01255,rxn01255_c1: cpd00932_c1 --> cpd00009_c1 + cpd00216_c1,5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase (chorismate-forming) [c0],0.09305859871052659,0.08922141940397604,0.09076637470828813,0.09218190436488999,0.09223785779773826,0.08990482235071297,0.09043602535789431,0.08706694428968506,0.0878166358536767,0.2070825650663769,0.19854372024783531,0.0930585987105266,0.08922141940397611,0.09076637470828812,0.20708256506637662,0.19854372024783531,0.20513166406002956,0.2052561767924267,0.20006449143013535,0.0,0.0,0.0,0.0,0.0,0.0,0.21188712588162492,0.20989096166093374,0.21001836323621775,0.20470622462355845,0.2059157321812796,0.25740027414230016,0.24678662834142542,0.2501462308912761,0.04274088963460312,0.04097851131038595,0.28589420056536885,0.27410563588168274,0.0,0.00856584164447077,0.0,0.10018208031629348,0.0960511712890404,0.03561740802883593,0.034148759425321605,0.020489255655192964,0.020844046964470033,0.021169116316822563,0.021181965744662568,0.1276241033104606,0.020166654092759053,0.0960511712890404,0.09771439036311136,0.09373177467303542,0.09453885388459633,0.008212637633698073,0.011958548718021936,0.009805144926363966,0.009617187461503475,0.3312356374779498,0.10768399831958468,0.10962185479151391,0.10920474720000387,0.1059896064215346,0.053410450181314954,0.05344286975496345,0.05209110256840869,0.05239888305902336,0.03528186052803757,0.003394057534571392,0.0033961176912979466,0.003310217355522128,0.008490294228244776,0.008275543388805325,0.008324439470453254,0.02894780209582636,0.069258626604399,0.04086445346674321,0.03600845734404721,0.07614069185317034,0.036008457344047215,0.03464472056499813,0.035303276241104284,0.03441032624385655,0.0,0.0,0.0,0.05719042308870981,0.08990482235071298,0.06925862660439921,0.26932311803453424,0.013764130497542637,0.0765905694395304,0.11613223220838742,0.1161002636815035,0.12028319134540076,0.0737372835229843,0.07437219979183733,0.0,0.023595495045418118,0.047787181425925154,0.05525542190665931,0.3241018002612924,0.05525542190665931,0.2070825650663767,0.1985437202478353,0.20198169708998656,0.20525617679242666,0.20006449143013533,0.2012465732884734,0.19503053840914814,0.25361638022648986,0.258007993524158,0.26203170789688196,0.2621907583490607,0.09222547592399195
rxn05406,rxn05406_c1: cpd11542_c1 <=> cpd00001_c1 + cpd11543_c1,15-methyl-3-hydroxy-hexa-decanoyl-ACP hydro-lyase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn10299,rxn10299_c1: 24 cpd00026_c1 + cpd15747_c1 <=> 24 cpd00014_c1 + cpd15756_c1,"myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn05296,rxn05296_c1: 27.099369762754645 cpd00001_c1 + 34.8420468378274 cpd00002_c1 + 0.49325785546768125 cpd00023_c1 + 0.7735707968794561 cpd00033_c1 + 0.5056473777400248 cpd00035_c1 + 0.6117326621969672 cpd00039_c1 + 0.2803129414117749 cpd00041_c1 + 0.3654909070341374 cpd00051_c1 + 0.49325785546768125 cpd00053_c1 + 0.40962858012936165 cpd00054_c1 + 0.21449360433994927 cpd00060_c1 + 0.10298790388885651 cpd00065_c1 + 0.33296841106923536 cpd00066_c1 + 0.2098475334878204 cpd00069_c1 + 0.10763397474098538 cpd00084_c1 + 0.656644680434213 cpd00107_c1 + 0.1548690284042955 cpd00119_c1 + 0.3043176408144407 cpd00129_c1 + 0.2803129414117749 cpd00132_c1 + 0.5815332016581296 cpd00156_c1 + 0.35310138476179376 cpd00161_c1 + 0.5110677937341752 cpd00322_c1 --> 34.8420468378274 cpd00008_c1 + 34.8420468378274 cpd00009_c1 + 34.8420468378274 cpd00067_c1 + cpd11463_c1,Protein synthesis,0.5577469636014789,0.5347488190272164,0.5440085128311225,0.5524924936646767,0.5528278507161116,0.5388447964408078,0.542028563104144,0.5218359665901332,0.5263292450109126,0.5577469636014789,0.5347488190272165,0.557746963601479,0.5347488190272165,0.5440085128311224,0.5577469636014789,0.5347488190272164,0.5524924936646768,0.5528278507161116,0.538844796440808,0.557746963601479,0.5347488190272164,0.5440085128311224,0.5524924936646768,0.5528278507161116,0.5388447964408078,0.5826408082279209,0.5771518162466482,0.5775021412439036,0.5628949832024676,0.5662208504917438,0.5577469636014789,0.5347488190272164,0.542028563104144,0.5577469636014789,0.5347488190272164,0.5577469636014788,0.5347488190272164,0.5577469636014789,0.5826408082279209,0.5826408082279207,0.5577469636014789,0.5347488190272164,0.5577469636014789,0.5347488190272165,0.5347488190272165,0.5440085128311223,0.5524924936646768,0.5528278507161116,0.5218359665901332,0.5263292450109126,0.5347488190272165,0.5440085128311224,0.5218359665901332,0.5263292450109126,0.5586161905841658,0.5682891710465134,0.5557809146496211,0.5451270005545348,0.5498208268620262,0.5440085128311224,0.5524924936646768,0.5528278507161117,0.538844796440808,0.5771518162466481,0.5775021412439035,0.5628949832024676,0.5662208504917438,0.5524924936646768,0.5771518162466482,0.5775021412439036,0.5628949832024678,0.5775021412439036,0.5628949832024676,0.5662208504917438,0.5528278507161116,0.538844796440808,0.5420285631041439,0.5528278507161115,0.538844796440808,0.5528278507161116,0.538844796440808,0.5528278507161117,0.538844796440808,0.5775021412439035,0.5528278507161117,0.5388447964408078,0.5528278507161117,0.5388447964408081,0.538844796440808,0.538844796440808,0.538844796440808,0.542028563104144,0.5252865714329801,0.5256374045566212,0.532034682768422,0.5218359665901332,0.5263292450109126,0.542028563104144,0.5662208504917436,0.5420285631041439,0.5451270005545347,0.5498208268620262,0.5451270005545348,0.557746963601479,0.5347488190272164,0.5440085128311223,0.5528278507161116,0.538844796440808,0.5420285631041439,0.5252865714329801,0.5347488190272165,0.5440085128311224,0.5524924936646768,0.5528278507161116,0.538844796440808
rxn10155,rxn10155_c1: cpd00041_e0 + 3 cpd00067_e0 --> cpd00041_c1 + 3 cpd00067_c1,L-asparate transport via proton symport (3 H) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,-60.170726194972424,-8.083598916505103,0.0,0.0,,,-1.817670112713091,,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.073578971014326,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
rxn05251,rxn05251_c1: cpd00002_c1 + cpd00010_c1 + cpd11433_c1 --> cpd00012_c1 + cpd00018_c1 + cpd11434_c1,FACOAL170(anteiso) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
