id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn01117,rxn01117_c1: cpd00817_c1 <=> cpd00171_c1,D-arabinose-5-phosphate aldose-ketose-isomerase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.06869479063682288,-0.06804762492231078,-0.0680889291049246,-0.06636670908654425,-0.06675883705612051,0.0,0.0,0.0,0.0,0.0,,,0.0,-0.06869479063682289,-0.06869479063682289,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,-0.06586222886658402,-0.06700269715907464,-0.06552794282967983,-0.0642718200386062,-0.06482523375581463,0.0,0.0,0.0,0.0,-0.06804762492231078,-0.0680889291049246,-0.06636670908654427,-0.06675883705612051,0.0,-0.06804762492231078,-0.0680889291049246,-0.06636670908654427,-0.06808892910492459,-0.06636670908654427,-0.06675883705612051,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,-0.0667588370561205,,-0.06427182003860621,-0.06482523375581462,-0.0642718200386062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn05542,rxn05542_c1: cpd00001_c1 + cpd00002_c1 + cpd11585_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd11585_c1,oligopeptide-transporting ATPase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00539,rxn00539_c1: cpd00162_c1 --> cpd00013_c1 + cpd00071_c1,ethanolamine ammonia-lyase (acetaldehyde-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,
rxn00001,rxn00001_c1: cpd00001_c1 + cpd00012_c1 --> 2 cpd00009_c1 + cpd00067_c1,diphosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6472172567013135,2.8241411731698145,2.9712701228355782,2.067073306501469,1.7847479849043841,2.5096993854890064,0.0,,0.0,4.872920946839112,6.313272721533899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn01322,rxn01322_c1: cpd00232_c1 <=> cpd00020_c1 + cpd00492_c1,N-Acetylneuraminate pyruvate-lyase (N-acetyl-D-mannosamine-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0
rxn05545,rxn05545_c1: cpd00001_c1 + cpd00002_c1 + cpd11582_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd11582_c1,Dipeptide transport via ABC system (ala-thr) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052624308380936,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2317991845242435,0.0,,0.28272095457799423,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn08895,rxn08895_c1: cpd00001_c1 + cpd15506_c1 <=> cpd15505_c1,"murein D,D-endopeptidase (murein4px4p) (periplasm) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn11268,rxn11268_c1: cpd00012_e0 + cpd00067_e0 <-- cpd00012_c1 + cpd00067_c1,phosphate ABC transporter permease protein [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn00710,rxn00710_c1: cpd00067_c1 + cpd00810_c1 --> cpd00011_c1 + cpd00091_c1,orotidine-5'-phosphate carboxy-lyase (UMP-forming) [c0],0.0,0.04230664749318033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06889462940670046,0.06605382748237547,0.0,0.4105665901952378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230664749318045,0.0,0.0,0.06828700537400542,0.06842614941128268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396879469418951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248625287841581,0.0,0.5358224203197525,0.0,0.0,0.4575805225865736,0.22199241119597832,0.0,0.0,0.0,0.0,0.0,0.0,0.1754388210165658,0.0,0.0,0.07718805775087213,1.298448995542554,0.37905151777480833,0.06655977527659651,0.182184798939552,0.18229538316954472,0.17768446092006848,0.17873431027744693,0.0,0.0,0.0,0.28312240939216543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315455722985435,0.06655977527659651,0.0,0.07843941236377745,0.07645539046801941,0.0,0.0,0.0,0.0,2.84655804479568,0.0,0.07467541363378578,0.07458142544091746,0.07548911983983592,0.0,0.0,0.0,3.937647489452192,0.0,0.0,0.0,0.17207578698861242,0.0,0.07587422209714027,0.0,0.0,0.0,0.0,0.064885021403809,0.07587422209713987,0.07718805775087224,0.0,0.0,0.0
rxn10317,rxn10317_c1: 24 cpd00002_c1 + 24 cpd00117_c1 + cpd15747_c1 --> 24 cpd00012_c1 + 24 cpd00018_c1 + 50 cpd00067_c1 + cpd15774_c1,"myristoyl-lipoteichoic acid synthesis (n=24), unlinked, D-alanine substituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn01114,rxn01114_c1: cpd00002_c1 + cpd00258_c1 --> cpd00008_c1 + cpd00067_c1 + cpd00171_c1,ATP:D-ribulose 5-phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn02305,rxn02305_c1: cpd02654_c1 + cpd02894_c1 --> cpd00012_c1 + cpd00793_c1,2-methyl-4-amino-5-hydroxymethylpyrimidine-diphosphate:4-methyl-5-(2-phosphoethyl)-thiazole 2-methyl-4-aminopyridine-5-methenyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001713168328893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004927582580218836,0.005012908445864141,0.0016341908210606635,0.0016028645769172584,0.0016166660725519032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007060655248220856,0.006882065248771318,0.006922727959181938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016028645769172582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00470,rxn00470_c1: cpd00064_c1 + cpd00067_c1 --> cpd00011_c1 + cpd00118_c1,L-ornithine carboxy-lyase (putrescine-forming) [c0],0.014246963211534373,0.013659503770128643,0.013896031309646693,0.01411274421121504,0.01412131049644171,0.013764130497542635,0.013845455918363872,0.006664830383350376,0.01344443606183937,0.014246963211534375,0.013659503770128641,0.014246963211534371,0.013659503770128641,0.013896031309646692,0.0071234816057671865,0.006829751885064321,0.014112744211215038,0.014121310496441714,0.0,0.03149539339525582,0.03363074143006552,0.01389603130964669,0.05733400734507619,0.031888679796786175,0.0852530699473791,0.0034263366577878714,0.003394057534571392,0.003396117691297946,0.003310217355522127,0.0,0.04134557501422096,0.04780826319545025,0.018648036855882677,0.0,0.0,0.0,0.0,0.014246963211534373,0.003426336657787872,0.0,0.0071234816057671865,0.009463072111227879,0.0,0.0,0.013659503770128641,0.01389603130964669,0.014112744211215042,0.014121310496441712,0.013329660766700753,0.013444436061839371,0.0,0.013896031309646692,0.00666483038335036,0.01344443606183937,0.0,0.003341938963909396,0.003268381642121327,0.003205729153834517,0.0032333321451038064,0.01389603130964669,0.0,0.0,0.0,,,,,0.0,0.003394057534571392,0.003396117691297946,0.003310217355522127,0.0033961176912979457,0.0033102173555221276,0.0016648878940906263,0.014121310496441712,0.013764130497542637,0.013845455918363876,0.01412131049644171,0.013764130497542637,0.014121310496441714,0.013764130497542633,0.0,0.0,0.0,0.0,0.0,0.014121310496441714,0.013764130497542635,0.013764130497542635,0.013764130497542633,0.0,0.013845455918363876,0.01341780224206826,0.013426763844608648,0.013590174482918459,0.006664830383350375,0.013444436061839368,0.0,0.0033297757881812526,0.006922727959181937,0.0032057291538345172,0.003233332145103806,0.0,0.014246963211534373,0.013659503770128641,0.013896031309646692,0.014121310496441709,0.013764130497542633,0.013845455918363872,0.01341780224206826,0.013659503770128641,0.013896031309646692,0.01411274421121504,0.014121310496441714,0.013764130497542635
rxn08817,rxn08817_c1: cpd00001_c1 + cpd15350_c1 <=> 2 cpd00067_c1 + cpd00080_c1 + cpd01741_c1,"Lysophospholipase L2 (2-acylglycerophosphotidate, n-C12:0) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00910,rxn00910_c1: cpd00006_c1 + cpd00345_c1 <=> cpd00005_c1 + cpd00067_c1 + cpd00125_c1,5-methyltetrahydrofolate:NADP+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023000939442289786,0.0,-0.04986437124037032,-0.04780826319545026,-0.007123481605767186,-0.006829751885064321,0.0,-0.049864371240370305,-0.04780826319545024,-0.04939460473925263,-0.049424586737545996,-0.04817445674139922,-0.007123481605767186,-0.006829751885064321,-0.006948015654823345,-0.007056372105607519,-0.007060655248220855,0.0,-0.011992178302257548,0.0,0.0,0.0,-0.011654215258634387,-0.015642277831916514,-0.006829751885064321,-0.036733786817572826,-0.042740889634603124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071234816057671865,-0.00682975188506432,0.0,0.030238133339689145,0.11706597155436549,1.088282321730461,0.0,0.02427371748620903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21669314670030276,0.0,0.0,0.0,0.0,0.0,0.0,0.5897663221061861,0.0,0.0,0.0,-0.009989327364543754,0.0,1.1704485703972902,2.188128469349428,0.4925968640669543,0.010066958457014571,0.06940322366165817,0.0,4.950174930888269,0.01795564441255435,11.346020773972855,0.33868576236195314,2.451601197630529,14.616365177850188,0.0,0.0,-0.04817445674139921,0.0,0.0,-0.04817445674139922,0.0,0.0,0.0,0.0,0.0,-0.006922727959181938,0.0,0.0,0.0,0.0,0.0,0.004338603485143981,-0.00998932736454376,-0.04845909571427355,-0.011220052038420811,-0.5714075836561228,-0.011220052038420794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006829751885064321,0.0,0.0,0.0,-0.0068820652487713175
rxn00953,rxn00953_c1: cpd00054_c1 + cpd00135_c1 <=> cpd00001_c1 + cpd00424_c1,L-Serine hydro-lyase (adding homocysteine) [c0],2.10414420936221,0.7055817295753417,0.0793978454934161,0.1336479895461817,0.08068502466475379,0.18201536478239344,0.048459095714273544,0.023652873241162838,0.0768175627557057,,,0.16688474667865083,0.16000341915591113,0.2910091461965223,,,,,,0.08140296740944436,0.0,0.04168809392894007,0.0,0.04236393148932513,0.0,,,,,,,,,0.08140296740944447,0.0780463965351401,0.0,0.0,0.08140296740944451,0.0855431699100043,0.08383000158110995,0.04274088963460312,0.04097851131038593,0.08140296740944437,0.07804639653513938,0.16487423474981572,1.1369184313142242,0.049394604739252654,0.07369830422375502,0.03998898230010226,0.01076024179390196,0.04780826319545022,0.04863610958376342,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,1.201641953439309,0.45487243975035596,0.08098898440598606,0.0016648878940906267,0.007056372105607519,0.0,0.0,0.0,0.08309065333204944,0.0809889844059856,0.08146750814854081,0.0,0.0,0.0,0.0,0.07864420295573547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068820652487713175,0.01677768044019424,0.0,0.041536367755091626,0.026653876254119826,0.02505492075462253,0.03337506637685259,0.01376613100214479,0.0,0.05279769919941755,0.0016648878940906263,0.0,0.0,0.0791078828229636,0.0,0.0071234816057671865,0.009820394614764512,0.04168809392894008,0.0101524069897722,0.0412923914926279,0.009954083473881537,0.04025340672620478,0.04097851131038592,0.041688093928940066,0.042338232633645126,0.042363931489325136,
rxn11944,rxn11944_c1: cpd00019_c1 + cpd00067_c1 + cpd02738_c1 <-- cpd00017_c1 + cpd02555_c1,Methyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn01129,rxn01129_c1: cpd00115_c1 + cpd00249_c1 <=> cpd00067_c1 + cpd00091_c1 + cpd00177_c1,dATP:uridine 5'-phosphotransferase [c0],0.0,0.0,-0.5017265111429827,0.0,-0.11020904674769717,0.0,0.0,0.0,0.0,,,0.0,-0.07568381992642899,0.0,0.0,0.0,0.0,0.0,0.0,0.044126145472195066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587422209714004,0.0,-0.8853190574320092,0.0,0.0,0.0,0.0,,,-0.0789387825755599,-0.0855042145411935,0.0,0.0,0.0,-0.2924049009650671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-0.009990444260375077,-0.7923719426248138,0.0,0.0,,,,,0.0,0.0,0.0,-0.0009059048016616743,0.016859193839610074,0.0,0.0,0.03221152449955294,0.0,0.041536367755091626,0.0,0.0,0.06828700537400535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009895615191422924,0.0,-2.4872533915813793,0.15097743107549283,0.0,0.0,0.0,0.0,0.0,0.04779207297415573,-3.851635223180347,0.0,,,,0.0,0.0,0.06719761349049691,0.0,0.0,0.0669530439785388,0.0,0.0,0.0,0.06824558103414259,0.0682870053740053,0.0
rxn08296,rxn08296_c1: cpd00002_c1 + cpd15308_c1 --> cpd00008_c1 + cpd15523_c1,diacylglycerol kinase (n-C14:1) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn05541,rxn05541_c1: cpd00001_c1 + cpd00002_c1 + cpd11586_e0 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd11586_c1,Dipeptide transport via ABC system (ala-glu) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00717,rxn00717_c1: cpd00001_c1 + cpd00067_c1 + cpd00307_c1 --> cpd00013_c1 + cpd00092_c1,Cytosine aminohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
