ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Enterococcus.1,0,0.6169072567986217,0.6096530893522191,0.6104634192458145,0.6077940161239372,0.6178933169115283,0.6192209026128271,0.614217890759919,0.6252147589877314,0,0.6131941523862562,0.6152767104466497,0.5800968435731089,0,0,0.616179720976289,0.616948720834494,0.609882973176526,0.6137463677996977,0.6172389690856003,0.6186309760041707,0.6210219685420882,0.6100599952143902,0,0.6250875890736346,0,0.6134507753272604,0.619001788803848,0,0,0.6059266271364611,0.6150194797922949,0.6205471937063393,0.6168625604062582,0.5605508679878524,0.6301915715654941,0.6222310526911107,0.5874059039718279,0.6195028217593543,0.5529762115786868,0.5979525527110648,0,0.6200514161321768,0.6150600914666581,0.6200104066226106,0.6163009138457585,0.6187347112418911,0.6158082721028096,0.6201019945332371,0.6236635985748226,0.6106094635591833,0.6133767338201231,0,0,0.6211631386521362,0.619310044028457,0,0,0.6086069060871422,0.6049116704698657,0.6141824772984411,0.6115915659408172,0.6131360939821918
Salmonella.1,,0.884164489127069,0.8770246349560813,0.8884369436201821,0.8829241642425968,0.889477231930253,0.886521884273001,0.8832116242740475,0.8904476369689557,,0.8791329213240857,0.880587596587913,0.8834284968041077,,,0.885983462311599,0.8844729072019244,0.8859613727901315,0.8782624132028831,0.8899036884200131,0.886932207258621,0.883045384024466,0.8831508231785428,,0.8797360022124432,,0.8741776706231497,0.856382020002202,,,0.8685894812237839,0.8771815307994015,0.8871745771878833,0.8824693522764782,0.8827904247309489,0.8936226988562748,0.857465639163238,0.8819168415719808,0.8820240710958127,0.8826797023783203,0.8660491319205165,,0.8829317802678045,0.8860778931750782,,0.8865209740006375,0.8890436541329005,0.8862583896342271,0.8814180379462319,0.8870798689661292,0.8852731759688691,0.8735459209776245,,,0.8704264204857717,0.881618776374458,,,0.885515715337678,0.8709552245399897,0.8857391996311295,0.8732241638275308,0.8842752170020096
Bacteroides.3,,0.8717270194986073,0.7895095367847418,0.8793785310734465,0.8695402298850577,0.883381088825215,0.8793785310734465,0.8800000000000001,0.8825779036827196,,0.8347645429362884,0.8796875000000003,0.7062169312169324,,,0.8800859598853873,0.8830459770114945,0.8812146892655368,0.8788235294117652,0.8789473684210527,0.8828985507246381,0.8170329670329675,0.8702586206896554,,0.7924791086350983,,0.792607526881721,0.6838308457711451,,,0.7529333333333341,0.878977272727273,0.8828169014084508,0.8613235294117653,0.7226912928759903,0.8808908045977013,0.8487288135593225,0.687696335078535,0.8138121546961331,0.721784776902888,0.789171122994653,,0.8350684931506854,0.8854046242774569,0.8823529411764706,0.8820621468926557,0.8829971181556199,0.865198863636364,0.8797653958944285,0.8828080229226364,0.8437500000000004,0.8168918918918924,,,0.7414438502673806,0.8000000000000006,,,0.8766197183098593,0.8681948424068769,0.7008883248730974,0.6777486910994776,0.8311634349030476
Clostridium.6,0,0.8692204301075274,0.8851694915254242,0.8808781869688391,0.8781767955801111,0.8647382920110198,0.889859154929578,0.8968926553672323,0.879411764705883,0,0.8809455587392556,0.8673780487804885,0.8569800569800575,0,0,0.8937150837988833,0.8849431818181824,0.8844101123595511,0.8887500000000006,0.8714088397790061,0.8846153846153852,0.8912676056338034,0.8688473520249228,0,0.8806034482758627,0,0.8525222551928788,0.8516438356164389,0,0,0.867493112947659,0.8878151260504208,0.873822714681441,0.882208588957056,0.8582352941176475,0.8805397727272734,0.8652354570637124,0.8639769452449573,0.8792263610315192,0.8603550295857993,0.8362880886426598,0,0.8801136363636369,0.8685800604229614,0.8676308539944909,0.8853760445682457,0.8797486033519559,0.8634730538922162,0.9002881844380409,0.8826815642458107,0.8716049382716056,0.8768156424581012,0,0,0.8328908554572277,0.8876770538243631,0,0,0.8713114754098367,0.8509009009009015,0.8665644171779148,0.8629464285714292,0.8766666666666673
Mesorhizobium.1,0,0.9157480314960634,0.9099651871192346,0.9098717948717955,0.9068027210884357,0.9092497868712707,0.9143542757417108,0.9156578947368427,0.9175828970331592,0,0.9093315972222228,0.9122625215889468,0.9093315972222226,0,0,0.9124781849912743,0.9206287683031873,0.906353350739774,0.9176496872207331,0.9114529914529919,0.9195898778359515,0.9128888888888893,0.9139699381078696,0,0.916397849462366,0,0.9131601731601736,0.9134797588285964,0,0,0.9075796726959521,0.9099651871192346,0.9176470588235297,0.9127476313522829,0.9086176727909014,0.919529914529915,0.8991774891774897,0.9105597964376594,0.9120000000000005,0.9095670995670999,0.9123920552677034,0,0.9138082673702731,0.9168877099911588,0.9143410852713182,0.9105354058721936,0.9195595854922284,0.9129677980852919,0.9178698752228168,0.9174045138888892,0.9077256944444448,0.9164952870608402,0,0,0.9132905982905988,0.9099651871192346,0,0,0.9159345391903536,0.9068027210884357,0.9168877099911588,0.9120346320346323,0.9079842931937178
Enterococcus.2,0,0.7599935573396807,0.7456478662220327,0.7538044549576225,0.7397468671679231,0.7527005716538575,0.755130843869454,0.7538044549576223,0.7623552507330689,0,0.7579944178628427,0.7469763794962301,0.7215893842254393,0,0,0.75998116760829,0.7629101001090335,0.7381442274240874,0.7504719545342265,0.7633495503464582,0.761587918660291,0.7465830554347339,0.7509674185463695,0,0.7557524591826422,0,0.7415809075762065,0.754602826510725,0,0,0.7072388417853174,0.7599654064739352,0.7581797631333272,0.760685582671767,0.7247368421052663,0.7656977896719238,0.7367037311588865,0.734103114930186,0.7503650886994059,0.7210683895367193,0.7152763524409944,0,0.7413787238178586,0.7557179066646824,0.7600522894981222,0.755434198309147,0.7620098404651895,0.7529347447940001,0.7452166741640459,0.75998116760829,0.7465479006505065,0.7221014492753658,0,0,0.7149225703555108,0.7484026871586719,0,0,0.74243390846262,0.714766515695771,0.7557054818349026,0.7166275062656674,0.7366740795651133
Clostridioides.1,,0.7007327372081502,0.6273923444976099,0.6884615384615415,0.6483438104448769,0.7063439270756373,0.687431693989074,0.7506767109295229,0.7622368095120169,,0.7118577075098846,0.6224535935268942,0.535891523935004,,,0.7670071501532206,0.7640288680678684,0.6926243567753032,0.7026400996264042,0.709364881693652,0.7689563230066055,0.7074267262791885,0.6684177844013937,,0.6343151515151538,,0.5321198252548385,0.5314904862579298,,,0.5449039084431025,0.6457844574780084,0.7370899073378441,0.6025074421799886,0.5188125271857346,0.7548980105766839,0.58854001360236,0.5618478013214874,0.6419636363636388,0.5667877225866935,0.6053128689492346,,0.6384766584766609,0.7378873966942183,0.7259598711914816,0.6845479249011887,0.7623802123802154,0.6410904255319173,0.6389009139009164,0.7574481225296472,0.6508704061895576,0.5815166975881281,,,0.5961038961038981,0.6893609115679988,,,0.7098857426726308,0.6025377847958517,0.5424772197499489,0.5888049290862611,0.525978535353537
Clostridium.7,,0.6618143459915614,0.5793880837359102,0.6579384871155447,0.6088211382113824,0.6570265638389033,0.6198607698607701,0.6633081444164568,0.6624788494077836,,0.5956504065040654,0.6122633744855971,0.563466334164589,,,0.6591099916036944,0.6596557514693536,0.6157317073170736,0.6553601340033504,0.6608860759493672,0.6617174280879865,0.6290322580645165,0.5895522388059706,,0.6015676567656769,,0.604850746268657,0.5976666666666669,,,0.5902398676592229,0.654880066170389,0.6598827470686769,0.6156986531986536,0.5806410256410262,0.6625530110262937,0.5656698564593305,0.5725738396624478,0.6283003300330036,0.5778208440999144,0.5870915032679743,,0.6309523809523813,0.6029893529893534,0.65875,0.6293004115226339,0.6613655640373199,0.608106995884774,0.6540529363110009,0.6615449202350967,0.5872331691297213,0.6086359967715903,,,0.5949583333333337,0.5929802955665028,,,0.6206797706797711,0.6075163398692814,0.5888888888888894,0.5847526358475269,
Bacteroides.4,,0.8959537572254341,0.8167120799273393,0.8966666666666674,0.8939565627950902,0.906944444444445,0.8975448536355057,0.9066375968992256,0.9065510597302511,,0.861784037558686,0.8994791666666674,0.7410842293906815,,,0.9028015194681869,0.9052380952380958,0.9033522190745993,0.9058966861598448,0.9027935606060612,0.9085282651072131,0.8542134831460679,0.889244186046512,,0.817853751187085,,0.8353760445682455,0.7254295532646052,,,0.7945642407906562,0.8978342749529198,0.9067504655493487,0.8871124031007758,0.7421568627450983,0.9007707129094418,0.8801059730250484,0.7357078853046599,0.84827264239029,0.7314616755793231,0.8104054054054057,,0.8579566854990591,0.9087949465500492,0.9050991501416437,0.9040960451977409,0.907476190476191,0.889244186046512,0.9028921568627458,0.9046934865900389,0.8695450324976792,0.834748858447489,,,0.7812897366030884,0.8265552460538537,,,0.9013928914505289,0.8858974358974365,0.7337199312714779,0.7421902268760912,0.865486307837583
Lachnospiraceae.1,0,0.6026032577079702,0.5713333333333336,0.5961155086484906,0.5864491475602591,0.601319988395707,0.5906672545561438,0.6192233278054178,0.6199482570806105,0,0.595229784758581,0.5949940582293528,0.5870927318295744,0,0,0.5982638888888894,0.5984397783610388,0.586528877162123,0.6182382133995041,0.603211805555556,0.6022309711286095,0.5878136200716852,0.5894651300236409,0,0.5582354712436016,0,0.5607620709714953,0.5782140779522982,0,0,0.5754370370370375,0.6098385331143956,0.6018518518518522,0.5648098633392753,0.5745599559956002,0.6063990692262949,0.5717881944444447,0.5850862312694379,0.5824638962570002,0.5674642464246432,0.5623359580052496,0,0.5862286890064674,0.5999125109361334,0.6030224525043183,0.5945451928612555,0.600057870370371,0.5889631610219849,0.5950747581354445,0.6200624830209188,0.5859935332157556,0.5822599361763856,0,0,0.5740788716177321,0.5773852657004835,0,0,0.5875443262411352,0.5699738903394257,0.5915414087827885,0.5878973461650631,0.5629340277777781
Streptococcus.2,0,0.767805383022775,0.7289920159680645,0.7740211640211647,0.7725890985324954,0.7725337487019736,0.7711076280041804,0.7682010582010588,0.7861200428724552,0,0.7581250000000007,0.7685363247863255,0.7500532481363159,0,0,0.7816508937960048,0.7877277599142559,0.772362869198313,0.7741798941798949,0.7879219409282708,0.7890675241157564,0.7286363636363643,0.773333333333334,0,0.7200296735905051,0,0.7445134575569364,0.7620370370370377,0,0,0.7635881104033977,0.7713756613756619,0.7778996865203768,0.736256410256411,0.740350877192983,0.7904153354632596,0.7648790746582551,0.7338590956887493,0.7241345202769541,0.7391861761426985,0.7314757481940151,0,0.7247058823529418,0.7713227513227521,0.778764278296989,0.7718354430379752,0.7799895506792064,0.7696016771488476,0.7670886075949374,0.7859592711682752,0.7651945320715046,0.7146138807429135,0,0,0.7376132930513603,0.7311811811811819,0,0,0.7778296988577369,0.7538421599169269,0.7798850574712651,0.7644102564102571,0.7537095088819233
Stenotrophomonas.1,0,0.9239189189189194,0.9266846361185989,0.9286103542234337,0.9162634408602156,0.9202380952380957,0.9191135734072027,0.9304709141274244,0.9300802139037438,0,0.9216216216216222,0.9200549450549457,0.9272117962466493,0,0,0.9232240437158475,0.9346467391304354,0.9193850267379684,0.9337465564738298,0.9268229166666672,0.934823848238483,0.9328877005347599,0.9242587601078173,0,0.9250000000000005,0,0.9387267904509289,0.9298927613941024,0,0,0.9198138297872346,0.925819672131148,0.920866141732284,0.9357333333333339,0.9302949061662205,0.9379032258064521,0.8617567567567572,0.9312335958005254,0.9155826558265588,0.9302949061662205,0.9272727272727278,0,0.9335978835978841,0.936363636363637,0.923622047244095,0.9198138297872346,0.9276000000000005,0.9367123287671238,0.9335635359116028,0.9332000000000006,0.9126358695652179,0.9291891891891897,0,0,0.923289473684211,0.9288043478260875,0,0,0.9182414698162735,0.9105121293800544,0.9340163934426234,0.925819672131148,0.9299465240641717
Lactococcus.1,0,0.8873523369286087,0.8652579162410627,0.8806915306915314,0.8751216389244565,0.8858925388337161,0.8819327731092442,0.8751359751359759,0.8977594643317028,0,0.8897824397824405,0.8832288401253924,0.8731525784157367,0,0,0.8892680385517069,0.8978753541076495,0.8727144324601958,0.8791037131882208,0.8855153203342624,0.8967048710601725,0.8692288049029628,0.8730201171377647,0,0.8512129724208382,0,0.8457099080694592,0.8746276322547514,0,0,0.8711002066115708,0.8887776065742173,0.8842032967032973,0.85116810563738,0.8729443690637726,0.8954802259887014,0.8569357366771164,0.8700701375775564,0.8755795780151086,0.867184035476719,0.8448289070480085,0,0.8783057851239675,0.8917119917119923,0.8821312296518915,0.8730729833546741,0.8940000000000005,0.871672310497526,0.862428571428572,0.8950424929178478,0.8777532467532473,0.8518731268731276,0,0,0.8627548209366396,0.8673215202876223,0,0,0.8830969865788815,0.8604463307776566,0.887750385208013,0.8619283746556479,0.8595226003047236
Corynebacterium.2,0,0.678287461773699,0.6711794871794862,0.6764016309887858,0.6699395770392736,0.67401215805471,0.676124744376277,0.6804369918699176,0.67836879432624,0,0.6793051359516604,0.6732714138286883,0.6756944444444432,0,0,0.6782168186423494,0.6824695121951208,0.6709857723577224,0.6762781186094058,0.6770770770770759,0.680479102956166,0.6804526748971182,0.6784044715447144,0,0.6731974921630083,0,0.6758585858585846,0.6697791164658622,0,0,0.6759146341463403,0.6742564102564091,0.6729041916167652,0.6794207317073159,0.6763688760806902,0.6851405622489947,0.6659021406727816,0.6768378650553865,0.680312499999999,0.6781904761904747,0.6628787878787866,0,0.6833847736625503,0.6803951367781141,0.672848664688426,0.6720020325203241,0.6824130879345592,0.6753292806484283,0.6772119341563775,0.675229357798164,0.6750508130081287,0.6720020325203241,0,0,0.6738167170191327,0.6751805985552104,0,0,0.6709209209209198,0.6689393939393927,0.6803951367781144,0.6757485029940107,0.6769889224571991
Clostridium.8,0,0.6085104995434983,0.5741225461035104,0.5989312876999741,0.5932714313738314,0.6050791385573431,0.6084468243159589,0.6225377024762615,0.618522490501287,0,0.6001951219512198,0.5935369176580054,0.5859818636647905,0,0,0.6211871141267804,0.6248224760728619,0.5949565386611313,0.6230004952333789,0.6082536585365854,0.627107131830812,0.5947587631614025,0.5918401744993064,0,0.5618471724883459,0,0.5589419996076642,0.5841759253172051,0,0,0.5943730116648996,0.6177589523986843,0.6231981023052126,0.5645905923344953,0.5770043619831667,0.6247058463046942,0.5678418526206543,0.5888588167866013,0.5869618819139016,0.5696538556294657,0.5714095744680854,0,0.5911791922797283,0.6069453502021653,0.6081290030406936,0.6054910311007874,0.6225,0.6008803965045,0.5993559144706733,0.6257909934263071,0.5875825541097237,0.579018628768965,0,0,0.585889448568399,0.5848216085466645,0,0,0.587116864484153,0.5744461245151539,0.5971928209848137,0.5908815988429429,0.5660798583792295
Clostridium.9,0,0.7247179487179508,0.6676308539944923,0.6902439024390264,0.6693612774451118,0.6927272727272749,0.6845868152274857,0.7281512605042038,0.7735179786200217,0,0.7328998073217748,0.6411177644710598,0.543240973971454,0,0,0.7871234207968923,0.7947646493756028,0.6464601769911523,0.7371794871794891,0.7114300100704956,0.7939437984496146,0.7057601510859322,0.6862626262626284,0,0.6592228464419496,0,0.5812500000000016,0.5926704014939326,0,0,0.6145052833813659,0.7067226890756323,0.7146936656282472,0.6189933523266875,0.6203488372093041,0.7972709551656944,0.616861030126338,0.5304991539763129,0.6663416898792962,0.583006535947714,0.6402815622161689,0,0.6634349030470933,0.7275720164609075,0.7110939112487121,0.6240210124164297,0.7700000000000022,0.6523092369477931,0.5450777202072554,0.7577745383867855,0.6869261477045928,0.5878531073446345,0,0,0.5756621004566226,0.6744963369963389,0,0,0.7144883485309038,0.6291420118343213,0.5605980650835547,0.5724074074074089,0.5920085470085487
Agrobacterium.1,,0.9501373626373631,0.9506775067750682,0.9530054644808749,0.9404569892473124,0.9455284552845534,0.9535326086956527,0.9532786885245907,0.9485215053763446,,0.9512129380053914,0.9421917808219183,0.9485215053763446,,,0.9493368700265258,0.9447945205479458,0.9436000000000005,0.951084010840109,0.9407754010695192,0.9530219780219786,0.9565860215053769,0.9369209809264311,,0.9526315789473689,,0.9453929539295398,0.9540214477211801,,,0.945540540540541,0.9509459459459465,0.9459785522788209,0.9371584699453558,0.9504109589041102,0.9530054644808749,0.9169421487603311,0.9412500000000006,0.9551388888888894,0.9505464480874323,0.9483870967741941,,0.9552631578947374,0.9559945504087198,0.9461229946524069,0.9354278074866316,0.9532786885245907,0.9532608695652179,0.9506830601092902,0.9510781671159035,0.9506775067750682,0.9514666666666671,,,0.9510781671159035,0.9531335149863766,,,0.9461229946524069,0.9400000000000005,0.9557534246575348,0.9455525606469007,0.9189516129032264
Weissella.1,0,0.7786821705426364,0.7448339483394841,0.8212014134275626,0.8073426573426581,0.8263440860215062,0.8212014134275626,0.8483754512635387,0.8507042253521135,0,0.8232142857142866,0.8015789473684218,0.7493006993007,0,0,0.8173758865248235,0.8494623655913986,0.7949300699300706,0.825806451612904,0.8494680851063838,0.8478494623655922,0.7674157303370794,0.8119298245614043,0,0.7448339483394841,0,0.7832752613240425,0.8008710801393735,0,0,0.7463576158940404,0.8098039215686283,0.8331578947368429,0.7817114093959738,0.7788973384030425,0.8471530249110328,0.7702657807308977,0.7627208480565378,0.7533582089552247,0.7668604651162798,0.7668402777777784,0,0.7637735849056612,0.8001766784452304,0.8362676056338036,0.7963541666666674,0.8285198555956687,0.7939446366782015,0.7909266409266417,0.8437050359712239,0.7788973384030425,0.7503322259136219,0,0,0.7413284132841336,0.7685606060606068,0,0,0.8024647887323951,0.7884030418250958,0.7725378787878796,0.738059701492538,0.7960344827586213
Burkholderiales.1,,0.8795180722891573,0.9075384615384622,0.9170769230769238,0.833333333333334,0.8750000000000007,0.899529780564264,0.9251562500000008,0.9089393939393946,,0.9117378048780496,0.8411314984709487,0.6807901907356954,,,0.9096385542168681,0.9133126934984527,0.7392638036809823,0.9249216300940446,0.8790030211480369,0.9230769230769238,0.9264615384615392,0.6165760869565223,,0.9143987341772158,,0.7319060773480669,0.6383753501400566,,,,0.9249216300940446,0.8924846625766878,0.7702216066482,0.7225714285714292,0.8944099378881994,,0.6918256130790197,0.9186520376175557,0.7127840909090915,0.7961419753086426,,0.9198142414860689,0.9207317073170739,0.8965045592705174,0.648513513513514,0.9004658385093175,0.8251533742331295,0.9249216300940446,0.9164086687306509,0.7753602305475511,0.8310240963855428,,,0.6922413793103455,0.9264615384615392,,,0.8787878787878795,0.7866366366366373,0.5445273631840801,0.6625348189415047,
