ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Mesorhizobium.1,,0.8650537634408598,,,,0.8090909090909089,0.8415343915343911,,,,0.8385416666666662,0.8668888888888885,0.8850694444444441,,,,0.8751412429378528,,0.7658536585365854,,,0.8526666666666662,0.8489247311827954,,,,0.8428861788617882,0.842397660818713,,,0.8928888888888885,0.8236363636363632,0.8448717948717946,0.8505952380952376,,0.8830687830687827,,0.8874149659863942,0.44166666666666654,0.890942028985507,,,0.8069999999999996,0.8647435897435893,,,0.8804761904761903,,0.7875000000000002,0.8452736318407957,0.815833333333333,,,,0.869270833333333,,,,,,0.8372340425531911,,
Enterococcus.2,,0.7601232811759129,0.7047282841249466,0.6351526965562054,,0.6609250398724084,0.7057286072323663,0.7456140350877192,0.6966261808367071,,0.7261695906432749,0.766144527986633,0.811817279046673,,,0.7537037037037038,0.7871503082029399,,0.7520857699805065,0.7677144249512672,0.7230549199084664,0.6913180386864598,0.7220295055821372,,0.6338649654439126,,0.6608771929824556,0.6254385964912281,,,0.7651702786377705,0.80584082156611,0.7336003051106023,0.7310307017543857,0.8196721311475408,0.7404936760505917,0.7005711954304367,0.7968134622269958,0.7977548036758562,0.8457489878542508,0.7724232456140347,,0.7331948291782088,0.48517543859649115,0.6826510721247563,,0.7591749644381224,0.34346978557504865,0.7346491228070172,0.7472039473684208,0.2996867167919799,0.6835013064576333,,,0.6067836257309943,0.8214146477304368,0.7936507936507934,,0.7244152046783626,0.6073787409700723,0.8428540864356007,0.7495614035087717,0.5798857609139128
Clostridioides.1,,0.6838137472283813,0.4561188811188815,0.5927272727272728,,0.5785714285714285,0.5350168350168354,0.5320075757575762,0.6235537190082645,,0.7034435261707989,0.5573593073593074,0.6860227272727271,,,0.7205936920222628,0.6849999999999999,,0.17727272727272728,0.6457386363636365,0.6235537190082645,0.4755980861244023,0.6454545454545455,,0.7008064516129023,,0.5861742424242425,0.5270562770562771,,,0.6682926829268292,0.23888888888888882,0.6119949494949496,0.6114922813036013,0.7394584139264985,0.6958441558441558,0.625068870523416,0.6599747474747475,0.20389610389610394,0.7687272727272721,0.7243042671614092,,0.6092137592137593,0.6813479623824453,0.5787878787878789,,0.6905194805194805,0.676332288401254,0.5659740259740259,0.6442148760330578,0.36115702479338835,0.6808936825885971,,,0.44715909090909095,0.3767045454545454,0.7262360446570968,,0.6115151515151517,0.22030303030303022,0.7441414141414134,0.5464426877470356,0.5927466150870406
Clostridium.7,,0.6064102564102565,0.4583333333333336,0.46086956521739153,,0.5415300546448084,0.4494949494949497,0.5129353233830839,0.592424242424242,,0.6241379310344823,0.4348484848484851,0.6385572139303479,,,0.5677083333333328,0.6044217687074831,,0.2952380952380952,0.6514880952380947,0.5805084745762707,0.634108527131783,0.6559259259259261,,0.5391414141414138,,0.6221264367816086,0.6295833333333334,,,0.48643410852713187,0.5773504273504275,0.6448275862068962,0.5008474576271189,0.6569819819819817,0.6213450292397656,0.49950980392156885,0.6174731182795694,0.33809523809523795,0.6786919831223626,0.6379432624113476,,0.622058823529412,0.3166666666666667,0.5902298850574709,,0.6169811320754712,,,0.567796610169491,0.5063063063063065,0.6154545454545451,,,0.4791666666666667,0.5444444444444444,0.6489316239316237,,0.5846666666666668,0.31234567901234583,0.7242009132420087,0.5870370370370371,0.5046783625730995
Bacteroides.4,,0.7891891891891889,0.48397435897435914,0.5875000000000002,,0.7440613026819922,0.6488372093023257,0.7670370370370365,0.7726027397260271,,0.5653333333333336,0.6449275362318841,0.7423611111111108,,,0.7701388888888885,0.7544600938967133,,0.48589743589743584,0.7485714285714281,0.7701388888888885,0.6602150537634409,0.741176470588235,,0.8221461187214609,,0.7787037037037032,0.6183333333333335,,,0.6716216216216218,0.4892156862745099,0.7827160493827158,0.8059386973180074,0.7613095238095235,0.6855555555555557,0.6128205128205131,0.712403100775194,0.3476190476190476,0.7903954802259884,0.7273809523809519,,0.7414893617021272,0.6195402298850576,0.7549999999999997,,0.804273504273504,0.6264705882352942,0.8278481012658225,0.7717592592592588,0.7420289855072459,0.7321637426900581,,,0.595714285714286,0.5865079365079366,0.7297814207650271,,0.7802816901408447,0.6068027210884356,0.797354497354497,0.5240740740740741,0.773423423423423
Lachnospiraceae.1,,,0.3750000000000002,0.3405555555555557,,0.5124031007751938,0.3895424836601309,0.32398989898989916,0.5620370370370372,,0.5299457994579948,0.4269444444444447,0.5715447154471547,,,0.5677083333333335,0.594949494949495,,0.2753968253968254,0.6510779436152565,0.538730158730159,0.42547892720306535,0.499283154121864,,0.5552777777777774,,0.477777777777778,0.5819783197831981,,,0.5062260536398469,0.2488888888888888,0.601388888888889,0.5059454191033139,,0.6215555555555557,0.5720833333333335,0.540840840840841,0.11388888888888891,,0.5712345679012348,,0.5096743295019158,0.28055555555555556,0.5295061728395064,,0.5924836601307191,0.014444444444444446,0.3264550264550264,0.5064814814814816,0.28282828282828276,0.5319444444444447,,,0.4257936507936507,0.47820512820512817,0.31395663956639586,,0.5294612794612796,0.3725146198830409,0.6594017094017092,0.53859126984127,0.5984245439469315
Streptococcus.2,,,,0.682843137254902,,0.5992592592592594,0.6476190476190478,0.6310606060606062,,,,0.5152380952380954,0.7716216216216217,,,,0.6525000000000003,,0.5980769230769232,0.7219696969696972,,0.4677083333333332,0.29523809523809513,,,,0.7033333333333334,0.6541666666666668,,,,0.56140350877193,0.7482269503546097,0.7162393162393164,,0.68,,0.7301075268817205,0.14375000000000002,0.807986111111111,,,0.67,0.6211111111111112,0.7049999999999996,,,,0.4833333333333335,0.5848148148148149,0.7211538461538461,,,,0.7131578947368422,0.46111111111111125,,,,,0.8005952380952382,0.5636363636363638,
Stenotrophomonas.1,,0.8388888888888886,,0.8482456140350874,,0.8065789473684208,0.8197916666666663,0.8698630136986297,,,0.8100000000000002,0.8777777777777775,0.8580882352941174,,,0.8499999999999998,0.8326086956521735,,0.7807692307692309,0.8840909090909088,0.8785714285714282,0.8323529411764707,0.8441860465116275,,0.8647887323943658,,0.8436363636363632,0.8324561403508768,,,0.8689655172413789,0.7447368421052633,0.8253731343283579,0.8245454545454541,0.9025641025641022,0.8812499999999996,0.8614285714285712,0.8621428571428569,0.8208333333333329,0.9089041095890408,,,0.8509803921568623,0.5249999999999999,0.827941176470588,,0.8899999999999998,0.41999999999999993,0.8416666666666662,0.8804687499999997,0.8859999999999997,0.8815384615384613,,,0.8346153846153842,0.773529411764706,,,0.8549999999999998,0.7319444444444446,0.7783333333333335,0.8517241379310341,
Lactococcus.1,,0.7782555282555284,0.6825942350332596,0.7711363636363637,,0.6725296442687748,0.8052224371373304,0.7798701298701294,,,0.8072261072261073,0.7805830039525689,0.838516746411483,,,0.7107954545454542,0.8142191142191144,,0.8353305785123962,0.7490486257928117,0.7606060606060608,0.8430250783699056,0.6669278996865206,,0.8110606060606059,,0.808760330578512,0.7548237476808901,,,0.8266608391608389,0.8394268774703555,0.7368686868686865,0.8039335664335661,0.8368768328445746,0.7757206208425722,0.7594861660079049,0.8326446280991733,0.8157575757575753,0.8721590909090907,0.7946196660482372,,0.7969090909090906,0.7894291754756866,0.7249053030303028,0.809465240641711,0.7711363636363637,0.7594861660079049,0.819664031620553,0.7847727272727274,0.7974747474747472,0.7452066115702476,,,0.7582750582750584,0.8499254843517136,0.7857620320855614,,0.7463144963144964,0.7719008264462807,0.8560850439882695,0.510287081339713,0.7616755793226379
Corynebacterium.2,,0.7060606060606063,0.453968253968254,0.66421568627451,,0.5979166666666669,0.5514285714285716,0.6057017543859652,0.665686274509804,,0.6266666666666667,0.671861471861471,0.5047008547008548,,,0.6414634146341466,0.707291666666667,,0.29999999999999993,0.6657657657657661,0.6655913978494625,0.7181249999999993,0.6170833333333335,,0.6530092592592588,,0.5578431372549023,0.4722222222222224,,,0.5879432624113478,0.3129629629629629,0.6474358974358976,0.6811904761904756,0.504954954954955,0.7004166666666668,0.6066666666666669,0.517982456140351,0.5825000000000002,0.4963414634146342,0.6391666666666663,,0.6472222222222225,0.3583333333333332,0.6312500000000002,0.5569696969696972,0.7060606060606063,0.2866666666666667,0.6413461538461535,0.7038095238095241,0.24444444444444435,0.6330508474576269,,,0.5730769230769232,0.42916666666666664,0.4731707317073171,,0.6848958333333335,0.4988095238095239,0.7660256410256411,0.3916666666666666,0.5381720430107527
Clostridium.8,,,0.36852871754524014,0.3611017661900759,,,0.40989956958393126,0.3371080139372824,0.5665989159891598,,0.5989239598278336,,,,,0.5817835365853659,0.6033259423503327,,0.3245644599303135,0.6551431601272533,,0.4309832317073172,0.488048780487805,,0.5640553947912358,,0.48812301166489946,0.5885484830458064,,,0.5338309503784694,0.2858536585365853,0.609329268292683,0.5363714163457426,0.647735191637631,0.6382926829268295,0.5612002567394097,0.5526038233355309,0.1285060975609756,0.6643058161350844,0.5785094850948511,,0.5749654855039118,0.3136178861788618,0.5611174134997164,,0.598493543758967,0.059024390243902436,0.35110336817653887,0.5669296987087517,0.32229268292682933,0.555302226935313,,,0.4377177700348431,0.44136178861788616,0.6318106655642827,,0.5360310421286031,0.37394094993581506,0.6703130688023293,0.5313459801264683,0.6166736753574429
Clostridium.9,,0.686666666666667,0.32179487179487176,0.697777777777778,,0.5973684210526318,0.6328431372549023,0.6394444444444447,0.6702380952380954,,0.48939393939393977,0.5161764705882357,0.6858974358974361,,,0.7177777777777781,0.678947368421053,,0.5683333333333334,0.6018518518518521,0.6365591397849465,0.4962962962962967,0.6833333333333336,,0.7559895833333324,,0.5666666666666669,0.4111111111111111,,,0.6551724137931036,0.3949999999999999,0.5701754385964914,0.6333333333333336,0.7493055555555551,0.6876190476190478,0.7059139784946239,0.6576190476190478,0.6500000000000001,0.7673333333333328,0.7795138888888884,,0.6318840579710147,0.7633838383838372,0.6139534883720932,0.5338095238095241,0.7333333333333335,0.6371794871794875,0.6939999999999994,0.6853535353535356,0.43636363636363634,0.44824561403508795,,,0.43690476190476196,0.34374999999999994,0.702287581699346,,0.6115384615384618,0.518229166666667,0.7884615384615377,0.6467592592592594,0.6829629629629631
Agrobacterium.1,,0.9062499999999998,0.8661538461538459,0.8836206896551722,,0.8392405063291137,0.899242424242424,0.7750000000000001,0.8980263157894735,,0.8840909090909088,0.8764285714285711,0.9157608695652172,,,0.8706666666666665,0.8980263157894735,,0.88728813559322,0.9054878048780486,0.8824324324324322,0.8753623188405794,0.8574074074074071,,0.9060975609756096,,0.9162499999999998,0.9043749999999997,,,0.912307692307692,0.7209677419354841,0.9043209876543208,0.8799999999999997,0.9429999999999998,0.9087837837837835,0.8737704918032784,0.9109195402298849,0.9101351351351349,0.9457142857142855,0.8977272727272725,,0.8711864406779657,0.8999999999999997,0.8919753086419752,,0.9094594594594593,0.8607142857142855,0.7379310344827588,0.8980263157894735,0.8911290322580643,0.902173913043478,,,0.9069444444444442,0.8159574468085102,0.9062499999999999,,0.8966666666666665,0.8619047619047616,0.8609756097560971,0.8706666666666665,0.8870129870129868
Weissella.1,,,,,,,,0.5000000000000003,,,,,,,,,0.7116666666666668,,0.3714285714285714,0.7671428571428572,,0.6545454545454548,0.7745454545454539,,,,,,,,,0.4699999999999999,,,,0.8105263157894738,,0.8264150943396223,0.7423076923076924,,,,,0.7850000000000001,,,,,0.5519230769230771,,,,,,,0.5199999999999999,,,,,0.8280000000000001,,
Burkholderiales.1,,0.7523255813953483,0.3444444444444444,0.7521739130434785,,0.7029411764705878,0.7593750000000001,0.7065217391304349,0.7308510638297868,,,0.7714285714285709,0.821296296296296,,,0.744339622641509,0.7534883720930228,,0.5928571428571427,0.7826530612244894,0.730232558139535,0.6175000000000003,0.9005747126436779,,0.8619047619047616,,0.7821428571428567,0.6979166666666669,,,0.784523809523809,0.6199999999999999,0.7374999999999996,0.7604166666666661,0.8499999999999996,0.8170212765957442,,0.7960526315789475,0.6385714285714287,0.8507042253521123,0.8427272727272723,,0.7783333333333335,0.630769230769231,0.7613207547169808,0.6688679245283013,0.8468253968253965,0.7583333333333334,0.8087499999999995,0.7479999999999996,0.8793749999999998,0.7827586206896547,,,0.5800000000000002,0.630769230769231,0.7852941176470585,,0.7806818181818177,0.5150000000000002,0.707692307692308,0.5666666666666669,0.8691358024691356
Eubacterium.3,,0.60875,,0.3333908045977013,,0.4618065967016493,0.40354679802955684,0.38163944343617684,0.5440065681444992,,0.34729064039408886,0.4226467847157504,0.5567733990147785,,,0.5681697612732096,0.6190539345711761,,0.26773399014778326,,,0.3160919540229888,0.4708812260536401,,,,0.45832083958020997,0.49877873563218417,,,0.6008812260536399,0.28009404388714726,0.6449183303085299,0.5079893152015539,,0.6316884661117719,0.536842105263158,0.531896551724138,0.11120689655172417,0.6158488063660479,0.6233477011494254,,0.5612237998647737,0.4706280788177343,,,0.5385057471264368,,0.36343012704174243,0.5479310344827587,0.26896551724137924,0.5436063218390805,,,0.38238916256157635,0.1394396551724138,0.5596291476903059,,,,0.6382655687081831,0.5116927899686521,0.5891273750879663
Helicobacter.2,,0.6810483870967738,0.5125000000000002,0.5467391304347827,,,0.563793103448276,0.5980769230769233,,,0.5705882352941178,0.6024038461538462,0.7075301204819274,,,0.6090163934426226,0.6355000000000001,,0.30714285714285705,0.6633928571428568,,0.7176470588235295,0.7294117647058824,,0.6371527777777773,,0.6687499999999995,0.6112500000000002,,,0.7087209302325582,0.36999999999999994,0.63728813559322,0.6220000000000001,0.7260416666666664,0.6254310344827583,,0.6787499999999996,0.3374999999999999,0.7373376623376621,0.70787037037037,,0.6567164179104473,0.3583333333333332,0.6330508474576267,,0.6590517241379307,0.22000000000000003,0.5425000000000002,0.6490566037735844,0.656818181818182,,,,0.6256578947368423,0.6684210526315791,0.7124999999999997,,,0.42045454545454564,0.5636363636363636,0.4428571428571428,0.6478813559322031
Lactobacillus.2,,0.7500000000000001,0.7260416666666663,0.694871794871795,,0.693333333333333,0.7418367346938771,0.7902173913043474,,,0.7844262295081964,0.6528301886792449,0.8098039215686271,,,0.7387500000000001,0.7371428571428572,,0.4149999999999999,0.809230769230769,0.7184210526315791,0.7761538461538458,0.833333333333333,,0.7253424657534243,,0.7429687499999995,0.6655172413793105,,,0.7989583333333329,0.7774999999999996,0.7737288135593217,0.6811111111111112,0.8227272727272724,0.7806818181818177,0.7162790697674419,0.7575000000000001,0.7032608695652169,0.8588709677419353,0.7319999999999997,,0.7513157894736843,0.5149999999999999,0.7277777777777774,,0.7906779661016945,0.5111111111111111,0.735833333333333,0.7325000000000002,0.7256410256410257,0.5592592592592595,,,0.7000000000000001,0.7260869565217393,0.802739726027397,,0.7243589743589745,0.4000000000000002,0.8149999999999996,0.44210526315789483,0.743333333333333
Escherichia.1,,0.8402878289473682,,0.8423684210526313,,0.7553991228070173,0.7963523391812859,0.8825657894736842,,,0.8906343984962403,0.8106387408394401,0.8457517650834403,,,0.8349549861495842,0.8160105694564276,,0.5703007518796992,0.8310806888544888,,0.871806680161943,0.875105263157895,,0.8660983632862642,,0.7637435815147625,0.7913901601830657,,,0.79867673444976,0.8881191950464395,0.8283323798627,0.7770467836257303,0.8727894736842107,0.817691387559808,,0.8191532258064513,0.7967753189792659,0.8781687208527648,0.8332175925925923,,0.8452392344497606,0.5721804511278196,0.7910148635477582,,0.8161871563236446,,0.8549455535390196,0.7773879142300189,0.8693245614035088,0.8099799286351469,,,0.7166228070175439,0.8416381578947362,,,0.7958046558704449,,0.8576854066985644,0.8599765681326603,
Eubacterium.4,,0.708888888888889,0.5083333333333335,0.42142857142857165,,0.5906250000000001,0.5709677419354839,0.48906250000000023,0.7226415094339618,,0.46527777777777796,0.45468750000000013,0.7405172413793099,,,0.7416666666666661,0.7465116279069766,,0.32142857142857134,0.7362068965517234,0.7020408163265301,0.40499999999999997,0.5828571428571431,,0.714084507042253,,0.5318181818181821,0.5980000000000002,,,0.5140000000000002,0.31666666666666665,0.7657407407407401,0.5764705882352936,0.7139999999999995,0.7189655172413795,0.6564102564102564,0.7216981132075466,0.6346153846153847,0.7192307692307688,0.7301886792452825,,0.4875000000000003,0.3583333333333332,0.6974576271186436,,0.6865853658536586,0.06,0.6378571428571426,0.7299999999999994,0.20999999999999996,0.6603448275862063,,,0.5166666666666666,0.18125000000000002,0.6675925925925922,,0.6410256410256411,0.46304347826086983,0.7546511627906971,0.6650793650793646,0.6440476190476192
Brachybacterium.1,,0.9037499999999998,0.7826530612244894,0.6675000000000002,,0.8505494505494503,0.8326086956521735,0.8836734693877547,0.8855263157894735,,0.9012820512820511,0.8702702702702699,0.8131578947368417,,,0.8730263157894734,0.9084337349397588,,0.5928571428571427,0.8898734177215187,0.9124999999999998,0.8585106382978719,0.7973684210526317,,0.8758064516129029,,0.9163043478260867,0.8624999999999997,,,0.882307692307692,0.9072289156626504,0.8925925925925924,0.8927777777777776,0.8245454545454541,0.8642857142857139,0.81195652173913,0.8336206896551721,0.852884615384615,0.7855555555555551,0.8618181818181814,,0.844897959183673,0.8479999999999995,0.8378787878787877,,0.894512195121951,0.7277777777777779,,0.9124999999999998,0.9012820512820511,0.7869999999999996,,,0.7250000000000002,0.836170212765957,0.7657407407407404,,0.8855263157894735,0.7476190476190477,0.9113333333333331,0.8817073170731705,0.8788732394366194
Faecalibacterium.1,,0.6745098039215682,0.42285714285714315,0.4313664596273294,,0.5508928571428569,0.49209183673469414,0.4899470899470901,0.6436090225563906,,0.6168067226890758,0.43309037900874664,0.6092505854800931,,,0.615597667638484,0.6708571428571425,,0.26632653061224487,0.6880562060889924,0.6474489795918364,0.5763605442176871,0.4887755102040819,,0.6779503105590058,,0.6670254403131108,0.6483082706766917,,,0.4912698412698414,0.5208791208791209,0.6934240362811787,0.440199335548173,0.6162790697674421,0.7067460317460311,0.5367924528301888,0.5797619047619043,0.5756410256410257,0.5657407407407409,0.6670129870129867,,0.6460317460317463,0.3583333333333332,0.5999999999999996,,0.6160401002506262,,0.5512422360248448,0.5740783410138246,0.6286780383795304,0.6144110275689219,,,0.5525210084033615,0.4714285714285714,0.5471938775510206,,0.617733990147783,0.5461428571428573,0.7326984126984122,0.5282738095238096,0.654464285714285
