ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Bosea.1,0,44.07172995780592,50.4337899543379,79.16666666666669,0,0,47.5,67.5,0.0,0,0.0,5.6508622793501955,0.0,0,12.5531914893617,0,0.0,0,72.49999999999999,0,0.0,47.846889952153134,90.0,0,0.0,24.178240740740822,0.0,0.0,0,0,34.03543307086614,72.5,0,0.0,10.892307692307725,0.0,40.6420233463035,0.0,5.0,9.427430093209054,23.006607929515425,0,40.74074074074073,91.66666666666666,0,0,45.4130434782608,0.0,70.28455284552847,0,54.228395061728406,20.113895216400863,0,0,0.0,56.93298969072147,0,0,0.0,0.0,117.05497382198979,50.21634615384606,0
Salinibacterium.1,0,0.0,0,35.00000000000001,0,0.0,21.51111111111111,32.5,0.0,0,20.0,0.0,0.0,0,0.0,0.0,0.06338106013985867,0,37.5,0.0,0.0,0.0,45.0,0,10.534188034188034,17.35042735042736,0.0,0.0,0,0,18.525641025641033,39.99999999999999,0.0,0.0,0.0,0.0,20.833333333333332,0,22.653276955602536,0.0,12.35042735042735,0,20.80357142857143,36.666666666666686,0.0,0.0,21.25000000000001,0,38.026315789473685,0.0,30.0,12.500000000000023,0,0,0.0,28.333333333333332,0,0,0.0,0,41.66666666666667,0,0.0
Lactobacillus.8,0,15.520833333333329,0,29.599999999999994,0,0.0,17.125,20.689655172413794,0.0,0,17.325581395348838,8.615384615384613,5.775193798449612,0,4.745222929936306,0.0,0.0,0,19.60526315789471,0.0,0.0,22.804878048780488,29.464285714285722,0,10.205479452054796,7.680412371134022,15.684931506849315,16.22950819672132,0,0,10.955882352941174,19.605263157894733,0.0,0.0,0.04004450185475009,11.443661971830991,12.844827586206895,7.376237623762375,21.50943396226417,3.497652582159623,7.376237623762376,0,0.0,32.25,0.0,0,15.520833333333336,0.0,32.40000000000001,0.0,15.222222222222225,8.24742268041236,0,0,16.3265306122449,30.0,0,0,0.0,0,49.411764705882355,0,0
Clostridioides.2,0,17.5,0.0,27.5,0,0,4.0,9.0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.005542825880513762,0,3.620689655172411,0,0.0,18.99999999999999,22.5,0,0.0,7.121212121212122,17.333333333333332,18.666666666666664,0,0,7.777777777777738,3.6206896551724164,0,0.0,0,0.0,4.999999999999999,0,0.04676670821206216,0,2.95774647887324,0,24.0,38.333333333333336,0,0,0.0,0,0.004891674594618964,0.0,17.0,2.95774647887324,0,0,18.333333333333336,20.0,0,0,0,0,46.87499999999999,0.0,0
Clostridium.24,0,0,16.48148148148148,11.296296296296305,0,0,9.25925925925926,6.904761904761898,0.0,0,11.081871345029242,6.118421052631579,0.0,0,0.0,0.0,0.0,0,7.575757575757575,0.0,0.0,16.458333333333336,0.0,0,3.52,2.5730994152046778,8.13888888888889,10.972222222222223,0,0,5.050505050505051,7.575757575757578,0.0,0.0,0.0,0.0,6.410256410256408,0,8.627450980392158,1.0705596107055961,2.913907284768211,0,11.833333333333336,15.0,0.0,0,3.0259365994236314,0,15.0,0.0,7.413793103448277,4.208633093525181,0,0,10.0,21.458333333333336,0,0,0.0,0,22.916666666666668,0.0,0.0
Megasphaera.1,0,0,0,20.0,0,0.0,8.214285714285714,11.944444444444443,0,0,9.374999999999991,8.56481481481482,0.0,0,3.3673469387755084,0.0,9.414893617021281,0,16.339285714285715,0,0.0,13.666666666666675,17.52136752136753,0,0.0,3.6069651741293534,0.0,0.0,0,0,6.755725190839694,16.339285714285715,0,0.0,3.0050933786078096,7.75,7.285714285714288,5.689655172413792,0.0013499688048028702,2.5177809388335577,4.419642857142858,0,16.242236024844722,15.0,0,0,0,0.0,7.894736842105258,0.0,11.46875,4.419642857142854,0,0,0.0,15.55555555555555,0,0,0,0,25.0,0.0,21.388888888888882
Butyricicoccus.1,0,0.0,0,1.785714285714286,0,0.0,8.116883116883113,12.245283018867926,0,0,11.038399134667385,0.0,0.0,0,3.076923076923076,0.0,0.009847963467187054,0,9.999999999999943,0.0,0.0,18.076923076923084,16.847826086956566,0,3.0373831775700646,0,0.0,0.0,0,0,6.400000000000005,9.28571428571428,3.250000000000025,0.0,0.0,6.190476190476187,7.222222222222214,0,0.0831639833938733,2.247191011235965,3.0708661417322793,0,14.565217391304344,15.542461653572722,0.0,0,0.0,0,13.13725490196079,0.0,9.247787610619458,3.070866141732283,0,0,0.0,18.333333333333332,0,0,0.0,0,41.818181818181586,0,0.0
Haemophilus.1,0,30.464135021097025,0,40.00000000000016,0,0.0,29.999999999999964,39.99999999999998,0.0,0,0.0,5.0,0.0,0,9.704301075268788,0.0,0.10711803390850577,0.0,45.00000000000007,0.0,22.499999999999588,31.267942583703686,45.00000000000027,0,20.76923076923083,21.666666666666785,24.33333333333333,24.99999999999984,0,0,24.999999999999954,50.00000000000024,12.500000000000025,0.0,8.893348623853171,21.000000000000043,24.999999999999236,0.0,1.0754814293701254,7.739520958083825,15.000000000000133,0,28.18181818181808,44.99999999999995,0.0,0.0,0.0,0,50.000000000000036,0.0,38.17901234567874,14.999999999999998,0,0,24.999999999999815,40.0,0,0,0.0,0,91.25000000000026,0,0.0
Clostridium.25,0,0.0,0.0,32.13235294117644,0,0.0,20.000000000000004,27.49999999999997,0.0,0,21.66666666666674,0.0,0.0,0,6.349206349206339,15.743589743589753,16.329787234042524,0.0,32.5,0.0,0.0,33.205741626794286,44.999999999999915,0,15.315315315315312,15.945512820513239,19.777777777777782,20.700934579439373,0,0,15.382882882882909,36.25000000000001,9.757142857142888,0.0,0.0,15.52013422818774,19.293785310734464,0,0.6047509902099178,5.182748538011711,10.738993710691895,0,29.71337579617863,37.49999999999999,0.0,0.0,20.57228915662646,0.0,31.915887850467293,9.486111111111121,23.69999999999997,11.270627062706275,0,0,20.66176470588237,43.33333333333331,0,0,0.0,0,66.54761904761912,26.874999999999996,0.0
Neglecta.1,0,0.0,0.0,20.000000000000004,0.0,0.0,9.99999999999997,13.641304347826095,0.0,0,12.000000000000217,5.0431737171845965,0.0,0,4.22222222222223,9.166666666666597,9.375000000000046,0.0,18.64130434782603,0.0,0.0,15.714285714285706,37.49999999999994,0,3.652173913043472,3.3333333333333464,0.0,0.0,0,0,8.048780487804878,18.641304347826093,4.166666666666611,0.0,3.5849056603774354,7.142857142857157,8.235294117647047,0,17.692307692307534,3.1147540983606934,4.054054054054057,0,18.74999999999996,20.000000000000004,0.0,0.0,6.2500000000000036,0.0,16.818181818181817,0.0,15.588235294117679,4.038461538461852,0,0,0.0,17.500000000000018,0,0,0.0,0,51.2500000000001,0,0.0
Murimonas.1,0,0.0,0.0,31.666666666666597,0,0.0,25.739130434782567,28.750000000000007,0.0,0,22.3529411764706,5.00000000000001,7.466666666666656,0,6.153846153846157,16.470588235294123,17.500000000000036,0.0,33.750000000000085,0.0,0.0,27.462686567164177,52.79411764705903,0,15.578947368421046,10.349650349650352,14.66666666666661,18.571428571428577,0,0,15.087719298245618,33.749999999999986,8.98395721925135,0.0,5.233644859813055,13.381294964028777,17.67441860465122,9.49152542372883,5.0,4.552845528455264,9.932885906040285,0,27.27777777777772,37.999999999999524,0.0,0.0,18.974358974358967,0.0,31.272727272727384,0.0,21.086956521739392,10.20689655172414,0,0,18.333333333333336,33.75,0,0,0.0,0.0,57.499999999999986,19.935064935064997,0.0
Neisseria.1,0,0.0,0,37.49999999999997,0,0,22.5,37.49999999999985,0.0,0,22.499999999999993,8.214285714285717,0.0,0,0.0,0.0,21.25000000000001,0,42.49999999999999,0.0,0.0,24.999999999999975,16.250000000000004,0,18.333333333333286,14.166666666666817,22.209737827715617,18.333333333333314,0,0,20.476190476190684,42.49999999999999,0,0.0,0.0,0.0,21.250000000000355,0,25.929648241205964,0.0,12.749999999999936,0,22.27272727272735,37.50000000000004,0,0,25.499999999999964,0.0,41.95121951219521,0.0,33.50649350649348,12.75000000000005,0,0,21.249999999999957,29.99999999999999,0,0,0.0,20.00000000000003,44.99999999999997,0,0.0
Bacillus.2,0,26.586538461538456,0,48.173076923076906,0,0.0,29.999999999999996,42.50000000000001,0.0,0,28.2142857142857,10.000000000000005,0.0,0,8.507692307692306,23.836206896551758,24.68749999999999,0,47.5,0.0,23.836206896551676,27.21649484536088,65.00000000000038,0,18.443708609271457,18.80165289256211,27.283950617283992,22.86206896551739,0,0,21.602564102564155,48.923076923076884,0.0,0.0,0.0,17.77070063694298,23.644067796610184,0,5.000000000000001,0.0,14.16243654822334,0,24.55782312925176,53.12499999999979,0.0,0.0,0.0,0.0,45.434782608695656,0.0,34.387755102040806,14.455958549222819,0,0,26.571428571428758,33.87096774193557,0,0,0.0,0,69.75000000000013,0.0,0
Eubacterium.6,0,21.66666666666665,0,40.0,0,0,14.999999999999982,23.888888888888896,0.0,0,0.0,7.500000000000003,0.0,0,5.777777777777786,0,0,0,35.55555555555551,0.0,0.0,30.555555555555554,27.916666666670434,0,6.046511627906948,5.777777777777775,20.749999999999922,23.749999999999968,0,0,11.81818181818184,32.00000000000029,0,0.0,0.0,0,11.818181818181761,0,30.62499999999997,4.262295081967192,6.782608695652193,0,27.2222222222222,39.99999999999997,0,0,12.999999999999945,0.0,43.80952380952371,0,18.235294117647083,6.782608695652167,0,0,22.500000000000018,31.999999999999982,0,0,0.0,0.0,81.66666666666666,34.999999999999964,0.0
Bacillus.3,0,56.2204724409449,0.0,91.52892561983461,0,0.0,52.50000000000003,79.99999999999943,0.0,0,56.66666666666662,10.000000000000027,0.0,0,17.686170212766,44.656488549617606,46.68,0,84.99999999999966,46.86746987951799,45.76470588235294,59.81586402266279,109.9999999999998,0,38.33333333333332,35.085784313725426,40.443037974683556,43.04828973843108,0,0,41.82126696832567,88.75000000000003,24.279324055666056,0.0,15.470632530120517,37.68461538461554,48.5378323108383,0.0,59.41314553990613,13.445680628272248,28.749999999999925,0,56.32911392405082,102.59911894273122,-6.092060970339546e-17,0.0,0.0,0.0,88.52493074792233,0.0,73.20588235294089,29.26523297491038,0,0,50.592672413793196,69.98818897637787,0,0,0.0,49.9161073825499,161.54597701149368,67.88834951456299,0.0
Intestinibacter.1,0,0.0,0.0,46.66666666666668,0.0,0.0,24.99999999999999,39.99999999999997,0.0,0,0.0,5.567059120471199,10.587188612099672,0,8.724340175953092,23.24218749999995,24.791666666666607,0.0,44.99999999999951,0.0,0.0,27.918660287081302,54.99999999999998,0,19.99999999999998,20.545212765957434,0.0,0.0,0,0,21.648148148149026,48.750000000000064,12.78181818181819,0.0,7.668329177057378,18.99717514124292,25.97777777777765,13.893280632411114,0.7664903481120768,6.670281995661611,14.68592964824121,0,28.286384976525717,55.467625899280705,0.0,0.0,28.256302521008486,0.0,45.144927536231904,0.0,32.06790123456788,15.261096605744124,0,0,0.0,36.04591836734702,0,0,0.0,0.0,79.88636363636472,32.49999999999994,0.0
Pseudomonas.4,0,0.0,70.31963470319637,116.31147540983619,0,0.0,57.49999999999989,92.5,0.0,0,63.33333333333341,10.000000000000036,0.0,0,16.65994623655913,0.0,52.77777777777777,0.0,95.00000000000004,0.0,0.0,68.68421052631581,120.00000000000034,0,0.0,35.23631840796019,43.28451882845185,46.40522875817001,0,0,49.10714285714278,98.12499999999984,0,0.0,14.14954337899548,42.217514124293785,56.80722891566264,0.0,63.61224489795922,12.248023715415073,32.945205479452014,0,60.59071729957822,125.83333333333337,0,0,-3.2734709780680948e-15,0.0,98.12500000000001,0.0,81.61585365853666,30.52631578947301,0,0,57.213114754098484,78.49999999999993,0,0,53.524844720496894,0.0,173.53260869565187,0.0,0.0
Aneurinibacillus.1,0,45.0,0.0,62.49999999999997,0,0.0,47.50000000000001,62.50000000000175,0.0,0,45.00000000000001,5.784755490657553,0.0,0,14.66312056737592,0.0,33.750000000000014,0,67.49999999999996,33.74999999999992,2.134462039439522e-30,44.999999999999986,100.00000000000004,0,31.153846153845933,28.499999999999897,0.0,0.0,0,0,33.175182481751854,71.24999999998906,0,0.0,0.0,29.00000000000004,36.24999999999964,0,48.59154929577463,10.76300761421319,21.363636363636434,0,45.42194092827001,66.25000000000003,0,0,-5.822830990662493e-30,1.4012374540072768e-14,71.24999999999989,0.0,59.647058823529875,26.36363636363633,0,0,0.0,52.500000000000014,0,0,0.0,0,123.77717391304336,53.21261682242987,0.0
Bacillus.4,0,51.66666666666665,58.33333333333332,72.49999999999996,0,0.0,52.499999999999986,72.49999999999997,0.0,0,51.6666666666664,10.000000000000036,0.0,0,16.391843971631214,38.74999999999985,38.75000000000001,0,77.49999999999993,38.74999999999992,38.75000000000001,53.333333333333286,110.00000000000016,0,34.58151527171747,32.22222222222212,36.46909827760892,36.666666666666764,0,0,40.83333333333332,81.6666666666667,20.41666666666668,0.0,13.923192771084313,32.666666666666714,40.83333333333327,0.0,54.41775836972343,12.100785340314143,24.500000000000213,0,51.021711366538966,76.66666666666656,0.0,0.0,0.0,0.0,81.6666666666667,0.0,65.71568627450971,24.500000000000153,0,0,40.83333333333328,61.111111111111185,0,0,0.0,45.83333333333318,149.2934782608691,66.18932038834696,81.66666666666666
Dorea.1,0,0.0,0.0,40.833333333333336,0,0.0,16.666666666666647,29.28571428571463,0.0,0,14.54545454545455,0.0,9.122807017543842,0,7.536231884057989,16.000000000000007,0.012682052194649851,0.0,34.28571428571424,0.0,0.0,18.076923076923027,49.99999999999856,0,0.0,4.571428571428568,18.33333333333336,18.000000000000018,0,0,0.0,29.999999999999982,8.421052631578933,0.0,0.0,12.307692307692333,9.999999999999984,11.555555555555987,0.10703681602453041,5.5913978494625205,5.517241379310265,0,23.33333333333324,34.99999999999777,0.0,0,8.88888888888883,0.0,39.285714285714334,0.0,23.235294117647033,5.161290322580619,0,0,22.916666666666657,18.333333333333353,0,0,0.0,0.0,68.75000000000013,0.0,0.0
Lachnospiraceae.3,0,0.0,0.0,20.000000000000004,0.0,0.0,10.00000000000001,14.752475247524696,0.0,0,12.500000000000153,9.999999999999956,4.05405405405406,0,3.3333333333333406,0.0,9.374999999999972,0.0,19.752475247524753,0.0,0.0,18.076923076923077,38.749999999999694,0,3.5526315789473575,3.3333333333333264,19.166666666666696,15.238095238095253,0,0,8.151447661469962,18.472222222222197,4.285714285714282,0.0,2.8301886792452846,7.142857142857149,8.181818181818185,5.172413793103462,18.399999999999963,2.4590163934426306,4.05405405405411,0,19.166666666666707,19.999999999999975,0.0,0.0,6.2499999999999485,0,18.095238095238106,0.0,15.588235294117444,4.029850746268705,0,0,12.500000000000048,18.33333333333335,0,0,0.0,0,51.25000000000003,0.0,0.0
Brevundimonas.1,0,0.0,0,54.999999999999986,0,0.0,29.999999999999996,52.50000000000008,0.0,0,38.333333333333336,10.000000000000014,0.0,0,11.309523809523805,0,0.0,0,57.49999999999991,0.0,0.0,37.34439834024903,54.999999999999055,0,20.000000000000068,19.011799410029504,28.84615384615382,29.353099730458236,0,0,26.854166666666675,57.50000000000002,0,0.0,0.0,0.0,0.0068264160213066145,0.0,30.00000000000017,0.0,18.379277566540075,0,32.24867724867718,71.6666666666667,0,0,34.58855098389981,0,56.95121951219523,0,40.7142857142857,15.528097494921898,0,0,32.5,45.154867256637225,0,0,0.0,0,87.96296296296293,0,0
Bacillus.5,0,54.99999999999997,61.666666666666806,77.49999999999982,0,0.0,49.9999999999999,77.4999999999998,0.0,0,54.999999999999986,9.999999999999975,0.0,0,17.03014184397164,0.0,41.24999999999992,0,82.49999999999997,41.249999999999304,0.0,56.66666666666671,105.00000000000063,0,35.10866362162951,32.345890410958695,-1.0733480676264016e-14,0.0,0,0,43.3333333333334,86.66666666666649,21.666666666666643,0.0,14.465361445783108,34.66666666666669,43.33333333333335,0,55.693950177936046,12.571989528795847,25.999999999999975,0,52.890295358649816,81.66666666666661,0.0,0,0.0,0.0,86.6666666666668,0.0,68.80392156862747,30.999999999999826,0,0,-8.966213433556097e-14,64.44444444444444,0,0,0.0,47.27893601725373,155.81818181818187,64.27184466019406,0.0
Methylorubrum.1,0,0.0,32.57990867579901,49.16666666666666,0,0,30.00000000000002,0.0,0.0,0,31.66666666666778,5.446514381290151,0.0,0,9.106182795698919,0.0,0.09310791216219566,0,47.50000000000022,0.0,0.0,0.0,64.99999999999945,0,23.333333333333293,15.65277777777284,0.0,0.0,0,0,22.185039370078805,47.49999999999995,0,10.0,7.769495412844309,19.138418079095946,24.78658536585364,0.0,5.0,6.761477045908187,14.9229074889868,0,24.502617801047187,58.31775700934673,0,0,28.45959595959597,0,45.813008130081215,12.639925373134323,36.7628205128214,15.432801822323505,0,0,0.0,36.77835051546393,0,0,24.726277372262828,0,80.65476190476187,32.50000000000004,0
Christensenella.1,0,0.0,0,24.999999999999993,0.0,0.0,20.63380281690141,19.999999999999986,0.0,0,0.0,7.5000000000000036,0.0,0,5.208333333333281,0,0.0,0.0,25.22522522522521,0.0,0.0,0.0,8.09688581314871,0,13.163265306122408,11.833333333333426,0.0,0.0,0,0,9.46969696969699,25.00000000000001,6.250000000000001,0.0,0.0,0.0,0.0,0,0.2931069191798483,0.0,7.183908045977062,0,17.23529411764718,26.666666666666682,0.0,0.0,11.792452830188719,0.0,19.841269841269614,0.0,14.734042553191477,7.861635220125784,0,0,0.0,23.333333333333332,0,0,0.0,0,36.666666666666636,18.333333333333098,26.547619047619577
Clostridium.26,0,0.0,0.0,20.000000000000004,0,0.0,11.785714285714276,15.000000000000007,0.0,0,12.333333333333337,0.0,4.729729729729726,0,3.8888888888888733,9.999999999999993,9.999999999999986,0.0,19.99999999999999,0.0,0.0,17.692307692307697,20.76923076923151,0,3.849557522123896,3.7179487179487007,12.33333333333332,15.000000000000043,0,0,9.4285714285714,19.999999999999968,4.861111111111179,0.0,3.3018867924512403,8.33333333333332,9.062500000000506,6.034482758620724,0.1014600452878525,2.8688524590164026,4.729729729729731,0,16.666666666666632,15.000000000000016,0.0,0.0,7.016129032258055,0,25.014705882352953,0.0,14.615384615384668,4.4845360824742055,0,0,9.999999999999995,17.916666666666657,0,0,0.0,0,46.249999999999986,18.500000000000014,0
Alistipes.4,0,3.333333333333332,0,20.833333333333336,0,0,2.0000000000000737,9.999999999999998,0,0,0,0.0,1.875000000000003,0,1.9999999999999973,0,0,0,15.606060606060595,0.0,0.0,6.000000000000002,1.071428571428325,0,0.0,6.0,0.0,0.0,0,0,3.7499999999999827,15.88408644400787,0,0.0,0.0,0,0.00029461557536580375,2.5000000000000004,7.500000000000038,2.1428571428571317,1.8749999999999984,0,10.384615384615374,10.000000000000002,0,0,0.0,0,15.909090909090914,0,5.666666666666672,1.8749999999999838,0,0,0.0,12.884615384615389,0,0,0,0,15.000000000000009,0.0,0
Nosocomiicoccus.1,0,0.0,0,29.99999999999999,0,0,20.83333333333332,30.000000000000018,0,0,17.499999999999982,4.999999999999989,0.0,0,5.83333333333336,0.0,0.0,0,35.000000000000014,0,0.0,20.000000000000025,9.477611940298509,0,0.0,10.330578512396682,0.0,0.0,0,0,0.0,34.99999999999997,0,0.0,0.0,0.0,17.5,0,0.48046835863213394,0.0,10.49999999999967,0,18.18181818181829,30.000000000000018,0,0,2.957317073170735,0,34.99999999999998,0.0,11.428571428571392,10.499999999999982,0,0,0.0,24.999999999999996,0,0,0.0,0,5.482065090472061,0,0.0
Clostridium.27,0,0.0,0.0,40.00000000000001,0,0.0,12.08333333333335,21.42857142857142,0.0,0,12.727272727272732,0.0,0.0,0,4.250000000000041,11.538461538461513,10.499999999999908,0.0,26.42857142857143,0.0,0.0,16.15384615384615,16.478873239436624,0,3.71428571428572,9.428571428570848,18.75000000000002,17.500000000000014,0,0,12.187499999999979,30.00000000000021,7.608695652173888,0.0,4.148936170212752,11.511627906976752,9.687499999999984,0,0.10797103719408484,3.6065573770491715,5.284697508896815,0,21.250000000000032,33.00000000000002,0.0,0.0,8.611111111112642,0.0,37.777777777777956,6.187500000000003,12.635135135134432,5.000000000000003,0,0,24.999999999999993,18.333333333333393,0,0,0.0,0,56.41025641025687,0.0,0.0
bacterium.2,0,0.0,0,20.0,0.0,0.0,9.999999999999988,12.499999999999996,0.0,0,11.666666666666668,5.05463345142218,0.0,0,2.705882352941167,0.0,9.374999999999996,0,17.5,0.0,0.0,15.714285714285712,27.50000000000003,0,3.552631578947373,3.333333333333333,0.0,0.0,0,0,6.969696969696976,17.500000000000007,3.750000000000035,0.0,2.277227722772205,7.142857142857141,8.181818181818189,0,14.761904761904772,2.2727272727272756,4.054054054054056,0,14.761904761904852,20.00000000000002,0.0,0,0.0,0.0,15.000000000000124,0.0,14.629629629629644,4.029850746268687,0,0,0.0,17.50000000000001,0,0,0.0,0,48.03571428571422,0,0
Gracilibacillus.1,0,17.499999999999964,0,29.999999999999996,0,0.0,20.000000000000004,28.75000000000001,0.0,0,17.499999999999996,4.999999999999996,0.0,0,5.833333333333331,0.0,0.05685286165920511,0.0,33.75000000000042,17.499999999999996,0.0,17.5,35.000000000000746,0,11.666666666666913,10.470085470085424,18.048780487804873,14.99999999999987,0,0,15.909090909090903,33.75000000000004,8.750000000000012,10.000000000000023,0.0,11.666666666666673,17.499999999999975,0,0.4808112159952373,0.0,10.352112676056322,0,20.081967213114787,29.999999999999968,0.0,0.0,0.0,0.0,32.93859649122818,0.0,25.00000000000003,10.499999999999941,0,0,17.49999999999998,22.499999999999975,0,0,0.0,0,34.99999999999987,0,0
Robinsoniella.1,0,0.0,0,27.727272727272734,0,0.0,11.428571428571425,16.000000000000007,0.0,0,12.888888888888882,0.0,0.0,0,4.000000000000001,11.250000000000005,11.071428571428582,0.0,23.333333333333304,0.0,0.0,17.857142857142804,17.857142857142858,0,4.023323615160349,3.6904761904762076,13.142857142857093,16.785714285714278,0,0,0.0,21.000000000000007,5.0,0.0,0.0,8.157894736842083,9.11764705882355,0,21.176470588235382,2.9508196721311593,4.603960396039594,0,22.500000000000007,30.000000000000036,0.0,0.0,6.9402985074627015,0.0,18.571428571428584,0.0,12.857142857142843,4.471153846153796,0,0,16.666666666666703,19.99999999999999,0,0,0.0,0,45.00000000000005,0,0.0
Oscillibacter.2,0,0.0,0.0,29.16666666666666,0,0.0,10.83333333333332,19.285714285713603,5.989583333333349,0,12.142857142857146,2.5953087371459285,6.403508771929818,0,5.289855072463893,0,0.0,0,24.285714285714217,0.0,0.0,16.153846153846175,27.91666666666668,0,4.857142857142853,10.57142857142849,0.0,0.0,0,0,13.636363636363653,24.375000000000018,0,0.0,0.0,0.0,9.750000000000002,9.111111111111066,0.12668208614421317,4.408602150537627,6.724137931034452,0,24.166666666666693,36.29213483146068,0,0,10.833333333333044,0.0,42.857142857142954,0,19.999999999999954,6.290322580645351,0,0,0.0,18.750000000000636,0,0,0.0,0,57.499999999999915,22.999999999999957,0.0
Clostridium.28,0,10.666666666666677,0.0,19.999999999999964,0,0.0,8.750000000000004,11.111111111111114,0.0,0,11.060606060590937,0.0,0.0,0,0.0,0.0,0.009834222099135924,0,17.05882352941213,0.0,0.0,16.785714285714196,14.80000000000006,0,0.0,0,10.714285714285714,14.523809523809515,0,0,6.571428571428508,16.1111111111111,0.0,0.0,0.0,6.399999999999938,7.5,0,0.08300534675118769,0.0,3.648648648648636,0,16.36363636363643,14.999999999999972,0.0,0.0,6.75000000000001,0,12.500000000000062,0.0,10.714285714285728,3.6486486486486656,0,0,10.000000000000043,18.750000000000018,0,0,0.0,0,36.666666666666636,0,0
Brevibacillus.1,0,0.0,0.0,56.42857142857151,0,0.0,27.50000000000001,46.249999999999986,0.0,0,34.16666666666663,5.684842839013859,0.0,0,10.113095238095228,0.0,0.09654080051218679,0,51.25000000000004,0.0,0.0,32.738589211618105,59.999999999999936,0,21.66666666666743,22.508503401360564,0.0,0.0,0,0,24.999999999999993,55.00000000000015,0.0,0.0,0.0,21.357723577237685,28.597222222222268,0.0,32.74111675126905,0.0,17.12978369384353,0,29.06504065040647,66.19241192411909,0.0,0,32.47634069400644,0.0,52.391857506361404,0.0,38.74509803921554,22.60155574762317,0,0,0.0,41.40117994100274,0,0,28.128415300546415,28.01397205588813,81.08024691358122,35.59620596205958,0
Xanthomonas.1,0,0.0,0,55.00000000000001,0,0.0,40.0,53.75000000000002,0.0,0,30.00000000000001,9.999999999999996,0.0,0,10.00000000000009,0.0,0.0,0,58.75,0.0,0.0,35.94654788418709,75.00000000000026,0,18.74999999999998,18.554687499999993,27.666666666666636,23.33333333333332,0,0,26.633858267716512,58.75000000000002,0,0.0,8.57142857142857,20.00000000000003,30.00000000000009,0.0,32.82383419689121,7.499999999999852,17.782861896838618,0,31.296296296296305,54.999999999999915,0,0,33.903785488959,0.0,55.458015267175625,0.0,40.245398773006116,22.9999999999997,0,0,30.000000000000007,42.361751152073744,0,0,0.0,0,59.999999999985995,0.0,0.0
Oscillibacter.3,0,14.999999999999972,0,23.333333333333346,0,0.0,8.285714285714281,16.153846153846217,0.0,0,12.031250000000004,0.0,0.0,0,3.985507246376809,0,0.0,0,11.666666666666613,0.0,0.0,17.517241379310224,25.000000000000007,0,3.723404255319155,4.4252873563218476,0.0,0.0,0,0,9.166666666666657,10.937500000000096,0,0.0,0.0,0,8.55555555555555,0,0.11166065112458927,0.0,5.612244897959178,0,20.208333333333478,21.666666666666657,0,0,9.390243902439027,0.0,14.374999999999797,0,14.800000000000006,5.4225352112675855,0,0,0.0,17.430555555555554,0,0,0,0,30.000000000000036,0,26.875000000000004
Eubacterium.7,0,16.66666666666669,0.0,29.230769230769262,0,0.0,12.894736842105281,20.81081081081082,4.807692307692333,0,14.642857142857117,7.4999999999999964,0.0,0,4.444444444444442,12.258064516129057,12.499999999999996,0.0,13.191489361702128,0.0,0.0,20.384615384615383,21.15384615384616,0,4.342105263157892,4.065040650406777,16.231884057971055,18.095238095238088,0,0,10.769230769230814,12.39999999999999,5.617977528089887,0.0,3.773584905660376,9.09090909090909,9.99999999999999,0,0.11370814773767465,3.2786885245901534,5.119453924914659,0,23.125000000000032,29.99999999999974,0.0,0,9.375000000000002,0,15.58823529411757,0.0,15.000000000000005,4.918032786885259,0,0,16.75000000000007,20.62499999999999,0,0,0.0,0,58.750000000000014,0,0
Ruminococcus.3,0,0.0,17.857142857142858,22.5,0,0.0,6.88235294117644,7.560975609756097,3.2999999999999523,0,11.323529411764708,2.5611625469770805,0.0,0,2.894736842105259,0.0,9.705882352941185,0,10.430107526881724,0.0,0.0,21.923076923076874,14.090909090909111,0,3.815789473684199,3.5483870967741415,0.0,0.0,0,0,0.0,10.430107526881729,0.0,0.0,2.4336283185840863,0.0,8.787878787878796,0,17.096774193548274,2.099236641221276,4.124999999999992,0,13.333333333333425,25.000000000000288,0.0,0,0.0,0,10.300000000000008,0.0,9.821428571428605,4.162679425837249,0,0,0.0,20.833333333333417,0,0,0.0,0,35.000000000000014,0,0.0
