ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Bacteroides.3,,0.6382352941176471,0.7359999999999995,0.8350649350649346,0.7298076923076918,0.8183333333333329,0.867901234567901,0.6812500000000001,0.7769999999999995,0.7669811320754711,0.7448275862068958,0.8477272727272726,0.7213235294117643,0.5233333333333333,,0.7722222222222219,0.8181818181818178,0.7741666666666661,0.8435483870967736,0.7115384615384617,0.8189999999999995,0.6320000000000001,0.7283333333333334,,0.2571428571428572,,0.35,0.35,,,0.7679245283018863,0.48,0.7781818181818178,0.6750000000000002,0.7622807017543856,0.8199999999999995,0.79047619047619,0.7240384615384611,0.7772727272727267,0.7155172413793097,0.35,,0.5666666666666668,0.6772727272727276,0.776363636363636,0.7720338983050843,0.8059322033898301,0.38999999999999996,0.7000000000000002,0.8008771929824556,0.6655172413793105,0.6513157894736843,,,0.2571428571428572,0.7879629629629624,,,0.6375000000000002,0.7773437499999996,0.79125,0.7807692307692302,0.754838709677419
Clostridium.6,,0.7741758241758239,0.5321428571428574,0.6031250000000001,0.6403846153846154,0.6875000000000001,0.38749999999999996,0.8414285714285711,0.6852941176470589,0.6102564102564104,0.5743589743589745,0.46176470588235285,0.6816666666666663,0.48243243243243256,,0.37999999999999995,0.715909090909091,0.7474999999999997,0.509090909090909,0.3125,0.6599999999999999,0.5450000000000002,0.7238636363636365,,0.3125,,0.3125,0.3125,,,0.39444444444444443,0.7113636363636364,0.5315789473684212,0.6097560975609758,0.6855555555555557,0.816363636363636,0.679268292682927,0.7141509433962261,0.6710526315789476,0.6675675675675676,0.3125,,0.7328124999999996,0.8316666666666663,0.5883333333333334,0.36666666666666686,0.7214285714285715,0.36,0.6133333333333335,0.7315789473684212,0.6655555555555557,0.6645833333333334,,,0.3125,0.6175675675675677,,,0.7371428571428572,0.5329268292682928,0.6112903225806454,0.725454545454545,0.5750000000000002
Mesorhizobium.1,,0.907037037037037,,,,0.8414529914529914,0.8468253968253965,0.8672955974842765,,,0.7954545454545455,0.850248756218905,0.8973895582329315,,,0.7939814814814815,0.8495370370370372,,0.8712365591397847,0.787596899224806,0.6833333333333332,0.7818181818181813,0.8706018518518515,,0.8779279279279276,,0.8289473684210524,0.8007936507936503,,,0.7666666666666664,0.5125,0.8032679738562087,0.8668749999999997,,0.9070370370370368,,0.9058510638297872,0.8217948717948713,0.8777777777777775,,,0.8884920634920632,0.8847517730496451,0.7994871794871792,,0.8217592592592594,0.8159574468085102,0.8895348837209299,0.8017730496453896,0.8777777777777775,,,,0.7543650793650795,,,,,,0.8379084967320257,,
Enterococcus.2,,0.7829769736842106,0.7272316821465425,0.4480506822612085,0.6518833849329206,0.6991715399610138,0.8113596491228068,0.8067476383265857,0.6139473684210526,0.559551656920078,0.8141604010025059,0.7864661654135335,0.7366606170598908,0.5546783625730994,,0.7837280701754387,0.63635477582846,0.6706140350877194,0.6912280701754382,0.7963880288957689,0.7060526315789473,0.475910931174089,0.8023391812865494,,0.37280701754385964,,0.6985136452241716,0.6985136452241716,,,0.6781650071123756,0.8381432748538008,0.6977507872244715,0.7403508771929825,0.7173976608187133,0.8161749069643802,0.7383940620782722,0.6542663476874003,0.7114035087719294,0.7173976608187133,0.37280701754385964,,0.46683375104427743,0.7074673864147549,0.7282726045883936,0.7400584795321637,0.8395087719298246,0.6493153615746685,0.34290935672514616,0.6251012145748989,0.40572755417956646,0.7283018867924524,,,0.6985136452241716,0.6551036682615631,,,0.6464012595591544,0.7345679012345675,0.7401200369344414,0.7275438596491226,0.7154135338345865
Clostridioides.1,,0.6553827751196174,0.4641711229946524,0.5927272727272727,0.6144385026737967,0.6523310023310024,0.6279411764705882,0.6027272727272726,0.6075757575757575,0.5632467532467533,0.5367897727272729,0.6931334622823979,0.6266233766233765,0.6329201101928376,,0.716883116883117,0.7262845849802374,0.6194214876033057,0.48181818181818215,0.6202272727272728,0.6454545454545454,0.48969696969696963,0.5610795454545456,,0.0,,0.0,0.0,,,0.05545454545454546,0.5894736842105263,0.1606060606060606,0.5437304075235113,0.5556149732620321,0.7475757575757568,0.5558823529411766,0.5145454545454546,0.6111244019138756,0.5543181818181819,0.0,,0.6592592592592594,0.5132411067193678,0.4625874125874126,0.6182851239669421,0.7453316953316952,0.5579545454545458,0.46732954545454547,0.48181818181818176,0.7402203856749305,0.4386363636363636,,,0.0,0.561666666666667,,,0.6084928229665071,0.5714114832535886,0.6287390029325514,0.43577075098814255,0.42009569377990436
Clostridium.7,,0.5166666666666668,0.577777777777778,0.4033333333333333,0.5208333333333335,0.5395833333333334,0.5959770114942531,0.2952380952380952,0.3361111111111111,0.37121212121212127,0.4372222222222224,0.5279166666666668,0.5253623188405797,0.4144444444444444,,0.5083333333333335,0.6215277777777779,0.4580246913580248,0.275,0.5811827956989248,0.5166666666666666,0.5520833333333335,0.5786163522012581,,0.0,,0.1375,0.1375,,,0.08888888888888889,0.275,0.32121212121212117,0.5767973856209152,0.5067567567567568,0.700694444444444,0.5847953216374264,0.44687500000000013,0.48703703703703716,0.5106837606837608,0.0,,0.49687499999999996,0.5485294117647059,0.6380952380952377,0.4858024691358026,0.5755555555555556,0.05833333333333333,0.691823899371069,0.45606060606060606,0.1416666666666667,0.5486928104575165,,,0.6295833333333334,0.5106060606060606,,,0.4602836879432626,0.5760416666666661,0.4969696969696972,0.5519230769230771,0.4685897435897438
Bacteroides.4,,0.586842105263158,0.8018987341772148,0.7189393939393941,0.7843749999999998,0.8285714285714284,0.8121794871794868,0.48589743589743584,0.8312499999999998,0.7043103448275857,0.5737500000000002,0.7580357142857139,0.6890804597701146,0.5289473684210527,,0.7658192090395477,0.8411764705882351,0.7822916666666664,0.8265624999999995,0.6890243902439025,0.8522727272727271,0.7414893617021272,0.6976190476190478,,0.3,,0.5,0.3,,,0.6833333333333329,0.46923076923076923,0.7999999999999998,0.7444444444444445,0.6163120567375888,0.8289682539682537,0.6442176870748302,0.5450000000000002,0.6328703703703706,0.5993333333333335,0.3,,0.6238095238095239,0.6375000000000002,0.8035353535353534,0.7814814814814811,0.8232804232804231,0.3416666666666666,0.6761904761904763,0.8210256410256409,0.6300925925925928,0.6115384615384617,,,0.3,0.7324404761904758,,,0.7046511627906977,0.8156249999999998,0.6160493827160495,0.782083333333333,0.721698113207547
Lachnospiraceae.1,,0.5681286549707604,0.48671497584541074,0.34444444444444444,0.5093055555555558,0.5643518518518521,0.6378205128205127,0.2753968253968254,0.3722222222222222,0.3308080808080809,0.4522727272727275,0.4680555555555558,0.44252873563218403,0.37820512820512825,,0.4858585858585858,0.24666666666666667,0.5462962962962965,0.2753968253968254,0.5541269841269844,0.4944444444444444,0.3450396825396827,0.3425925925925925,,0.5512820512820513,,0.07916666666666666,0.07916666666666666,,,0.5375000000000001,0.20238095238095238,0.5578703703703706,0.4295795795795799,,0.6105555555555552,0.24545454545454543,0.2640522875816994,0.5597560975609758,,0.0,,0.4130718954248366,0.4790740740740744,0.3585470085470085,0.5507407407407409,0.6600529100529103,0.1796296296296296,0.5026936026936029,0.5049382716049382,0.25873015873015875,0.5291383219954652,,,0.5819783197831981,0.29753086419753083,,,0.507777777777778,0.4502057613168726,0.5836917562724016,0.2520202020202019,0.2280864197530864
Streptococcus.2,,,,0.7004761904761906,,0.6733333333333336,0.7858024691358023,0.8083333333333331,0.3777777777777777,0.6469298245614035,0.6786324786324788,0.3923076923076922,0.7120370370370372,0.3633333333333333,,,0.7796296296296297,,0.6449074074074075,0.8066666666666666,0.6833333333333332,0.26,0.7363247863247864,,0.016666666666666666,,0.43214285714285705,0.43214285714285705,,,0.4545977011494255,0.7376811594202894,0.7170940170940173,0.48571428571428604,,0.8543981481481477,,0.6363636363636365,0.37083333333333324,0.4709876543209877,,,0.4383333333333336,0.7809027777777774,0.7016260162601629,,,,0.3116666666666666,0.5759259259259258,0.6500000000000001,,,,0.43214285714285705,0.6751851851851852,,,,,0.7369918699186992,0.582638888888889,
Stenotrophomonas.1,,0.8549999999999998,,0.41,0.7572916666666663,0.8025423728813555,0.0,0.8100000000000002,0.8816326530612243,0.7899999999999996,0.8566037735849052,0.8367924528301883,0.8835164835164833,0.7621621621621623,,0.7100000000000002,0.8566037735849052,0.7881818181818179,0.7625000000000002,0.825454545454545,0.6833333333333332,0.8696078431372545,0.852884615384615,,0.8533898305084743,,0.916176470588235,0.8034090909090904,,,0.8255102040816321,0.757954545454545,,0.899242424242424,0.8889534883720928,0.8790909090909087,0.8647887323943658,0.8872340425531913,0.8416666666666662,0.934158415841584,,,0.8323529411764707,0.873333333333333,0.8214285714285712,0.7686440677966099,0.8482456140350874,0.8614583333333329,0.8488636363636359,0.8776595744680848,0.8634920634920631,0.7988372093023252,,,0.873333333333333,0.7891304347826084,,,0.7826530612244894,0.7214285714285715,0.8609756097560971,0.8509615384615382,0.8816326530612243
Lactococcus.1,,0.8061983471074381,0.7946853146853146,0.8179582712369594,0.7587583148558759,0.7848484848484845,0.8033279220779217,0.799752066115702,0.7000000000000001,0.7156319290465634,0.8331060606060602,0.864857530529172,0.7922865013774103,0.6634297520661158,,0.7387445887445889,0.8319377990430624,0.7247474747474745,0.7327922077922074,0.8002901353965182,0.71,0.6772727272727275,0.8344877344877343,,0.375,,0.375,0.375,,,0.44999999999999996,0.715840220385675,0.3686363636363636,0.8435483870967743,0.7612794612794611,0.8737575757575755,0.7440285204991083,0.7257575757575756,0.7592476489028208,0.7427609427609425,0.375,,0.5075000000000001,0.8059369202226341,0.7509569377990427,0.7002840909090907,0.8226010101010103,0.7630797773654914,0.2863636363636363,0.8063446969696967,0.7680830039525689,0.7052371541501973,,,0.375,0.7517825311942957,,,0.7682828282828279,0.7912433155080211,0.8064049586776855,0.7379797979797975,0.7037105751391464
Corynebacterium.2,,0.7013333333333334,0.49000000000000005,0.41999999999999993,0.5795698924731184,0.6250000000000001,0.26874999999999993,0.6203030303030299,0.6805031446540876,0.5988636363636366,0.6271929824561404,0.665811965811966,0.6036231884057972,0.3930555555555555,,0.6126984126984127,0.7281250000000001,0.6780141843971633,0.29999999999999993,0.6671428571428573,0.6833333333333332,0.5916666666666667,0.6465986394557824,,0.6669191919191917,,0.0,0.0,,,0.43266666666666664,0.6131578947368421,0.6496969696969692,0.5504166666666668,0.6116959064327483,0.7284722222222219,0.578985507246377,0.6631410256410255,0.5104166666666667,0.7186274509803923,0.0,,0.6303030303030304,0.7052845528455287,0.6385964912280698,0.650340136054422,0.6552083333333334,0.6683333333333334,0.6408730158730161,0.5380952380952381,0.6888888888888891,0.5944444444444446,,,0.0,0.643703703703704,,,0.6206140350877194,0.6578616352201255,0.703809523809524,0.6875000000000001,0.5692982456140352
Clostridium.8,,0.5036246612466125,0.4928455284552845,0.34682926829268296,0.5215548780487805,0.6088998443175923,0.6464821763602249,0.3245644599303135,0.4191056910569105,0.32183689024390255,0.48382820784729613,0.4745596205962061,,0.37532833020637896,,0.534589800443459,0.3126829268292683,0.539748475609756,0.3245644599303135,0.5605226480836236,0.5288617886178861,0.3530923344947737,0.3077235772357723,,0.5611632270168855,,0.07957317073170732,0.07957317073170732,,,0.3378048780487806,0.22351916376306621,0.5713753387533875,0.42510162601626034,0.3392120075046903,0.6215378255477466,0.5658796056045667,0.4195121951219512,0.5724866151100536,0.4072232645403377,0.0,,0.4447154471544715,0.49215447154471553,0.36050656660412755,0.558841463414634,0.681939605110337,0.18760162601626018,0.5131559497413157,0.5124661246612465,0.5909756097560978,0.6064737934613385,,,0.5885484830458064,0.26284074605451935,,,0.461295005807201,0.45907859078590796,0.5934303697875688,0.5518583042973282,0.5241088180112571
Clostridium.9,,0.6850574712643681,0.42456140350877203,0.5266666666666666,0.6854166666666668,0.7085714285714287,0.26041666666666663,0.5683333333333334,0.6388888888888888,0.4526315789473686,0.5964285714285718,0.4483333333333338,0.6480158730158733,0.3892857142857145,,0.800980392156863,0.7856321839080461,0.5637254901960785,0.5683333333333334,0.6705128205128207,0.6499999999999999,0.7333333333333323,0.5722222222222225,,0.0,,0.44814814814814824,0.44814814814814813,,,0.1888888888888889,0.3055555555555556,0.5536036036036038,0.46888888888888886,0.6183908045977012,0.7774193548387087,0.6559259259259261,0.4719696969696972,0.6956349206349208,0.5733333333333336,0.0,,0.581666666666667,0.6494791666666669,0.6788690476190472,0.49714285714285733,0.7500000000000002,0.5607843137254904,0.6519774011299427,0.7852320675105473,0.4047619047619047,0.3966666666666666,,,0.44814814814814824,0.6260416666666668,,,0.7053763440860217,0.5437500000000003,0.5360000000000003,0.5070175438596494,0.27575757575757576
Agrobacterium.1,,0.81195652173913,0.8148936170212763,0.8121951219512191,0.8234848484848482,0.8262295081967209,0.8982142857142854,0.8459459459459461,0.8515384615384612,0.8122807017543857,0.8745901639344259,0.7646341463414635,0.8839999999999998,0.8594444444444442,,0.8956521739130432,0.8626984126984124,0.7991379310344824,0.8790909090909087,0.7971698113207545,0.879365079365079,0.883333333333333,0.7500000000000001,,0.9259740259740258,,0.8209302325581391,0.8209302325581391,,,0.7976744186046507,0.4428571428571428,0.8560810810810808,0.7657407407407404,0.8937499999999997,0.8737704918032784,0.8134615384615381,0.8274193548387094,0.8218750000000001,0.8180851063829782,0.0,,0.9130681818181816,0.7807692307692309,0.8541095890410956,0.7323529411764702,0.8848484848484846,0.8166666666666662,0.9269230769230767,0.8648437499999997,0.8062499999999997,0.8187499999999996,,,0.7989583333333329,0.8541666666666664,,,0.7826530612244894,0.8426470588235292,0.8602941176470589,0.8616883116883114,0.7120370370370366
Weissella.1,,,,,,0.7481481481481482,,0.7767441860465111,0.8500000000000001,,0.7444444444444438,0.5725000000000003,,,,,0.8280000000000001,,0.3714285714285714,0.786842105263158,0.9,0.5199999999999999,0.5700000000000003,,,,,0.016666666666666666,,,,0.6232142857142859,,,,0.8616438356164381,,,0.6395833333333335,,,,0.5468750000000002,0.5199999999999999,,,0.7333333333333335,,,,,,,,,0.7336538461538454,,,,,0.6260869565217394,,
Burkholderiales.1,,0.7438775510204076,0.6770833333333335,0.6199999999999999,0.7226190476190477,0.7669999999999996,0.39374999999999993,0.5928571428571427,0.17500000000000002,0.6857142857142858,0.7170454545454548,0.670689655172414,0.7928571428571425,0.25416666666666665,,0.6653846153846156,0.7542857142857144,0.631818181818182,0.5928571428571427,0.0,0.7466666666666668,0.7521739130434785,0.7663793103448271,,0.8681818181818179,,0.0,0.0,,,,0.7537037037037039,0.6657894736842106,0.6910714285714288,0.8289999999999995,0.8953313253012056,,0.6657894736842106,0.5777777777777777,0.8255102040816321,0.0,,0.6588235294117649,0.5777777777777777,0.6886363636363637,0.6637931034482754,0.8117647058823525,0.7129629629629631,0.7625000000000002,0.7837500000000002,0.8535353535353533,0.30999999999999994,,,0.0,0.773809523809524,,,0.6670731707317075,0.7189393939393935,0.7133333333333335,0.7422222222222217,0.6488372093023257
Eubacterium.3,,0.6269310344827587,,0.2613793103448276,,0.6067006269592475,,0.26773399014778326,0.30402298850574716,0.4328478002378123,0.43975659229208947,0.3375973303670748,0.5303831417624523,,,0.5075235109717867,0.5910794602698652,0.5758945998698765,0.26773399014778326,0.5707600281491906,0.4994252873563218,0.3351724137931037,0.31551724137931025,,0.30075862068965514,,0.0814655172413793,0.0814655172413793,,,0.2580049261083743,0.2495689655172414,0.6117513611615246,0.4185344827586208,,0.5617701149425283,0.24420062695924763,0.44748369058713894,0.30603448275862094,0.2837052062204194,0.5082688247712879,,0.24838362068965508,0.4263971462544591,0.3510610079575596,,0.6688834154351396,,0.35036945812807874,0.48620689655172417,0.2458128078817734,0.11724137931034484,,,0.4071551724137931,0.20371352785145885,,,,,0.5866230677764566,0.3390199637023593,0.2830558858501784
Helicobacter.2,,0.6724358974358972,0.5231481481481483,0.31,,0.5981481481481482,0.23888888888888882,0.30714285714285705,,,0.623913043478261,0.6391304347826088,0.6881410256410254,,,0.5692307692307694,0.6610576923076917,0.5886904761904763,0.3785714285714285,0.2625,0.4958333333333333,0.6547619047619049,0.5956521739130436,,0.5797619047619049,,0.7331325301204817,0.1375,,,0.20000000000000004,0.3785714285714285,0.6371794871794874,0.6209821428571425,0.6829999999999997,0.7674242424242421,,0.6866071428571426,0.583888888888889,0.6743589743589745,0.0,,0.6800000000000002,0.6320000000000001,0.603888888888889,,0.6525000000000001,0.6083333333333335,0.6653846153846156,0.6596153846153847,0.6085227272727274,,,,0.6112500000000002,0.44852941176470584,,,,0.6060000000000001,0.6921428571428573,0.779710144927536,0.7479166666666663
Lactobacillus.2,,0.7469696969696971,0.6837837837837839,0.5055555555555555,0.6657894736842106,0.6951219512195123,0.7611111111111107,0.7813953488372088,0.585,0.5461538461538462,0.4520000000000002,0.7605263157894734,0.7358208955223878,0.6583333333333333,,0.7734042553191485,0.7965116279069764,0.6722222222222223,0.6955357142857138,0.7744186046511624,0.6599999999999999,0.6108695652173914,0.8241935483870965,,0.3125,,0.31875,0.36428571428571427,,,0.39444444444444443,0.6480769230769232,0.7785714285714282,0.800746268656716,0.6981132075471695,0.8538461538461536,0.7527777777777773,0.6822916666666664,0.7293478260869561,0.7289855072463766,0.36428571428571427,,0.8176724137931032,0.7271739130434777,0.7910714285714283,0.688888888888889,0.7461538461538463,0.6851351351351352,0.24090909090909085,0.6230769230769232,0.6839285714285716,0.7646551724137928,,,0.3125,0.7633333333333329,,,0.665909090909091,0.7724637681159418,0.7905405405405407,0.6687499999999998,0.6062500000000001
Escherichia.1,,0.8880444646098,,0.5926973684210526,,0.8479954769736842,0.8534683748845797,0.7128629764065337,0.6260416666666666,0.7397960526315787,0.7763951905626135,0.7824084668192215,0.8440789473684209,0.8651038781163435,,0.7692105263157896,0.8250986842105265,0.8485694614443079,0.809427491601343,0.7882645803698435,0.6589364035087718,0.8256471095772212,0.800064359267734,,0.759760408483896,,0.7453869047619048,0.7453869047619048,,,0.3373355263157895,0.8080205108359134,0.5777960526315788,0.8433815789473682,0.8523026315789471,0.8697820723684206,,0.8510517659279778,0.6959995755517828,0.8245770676691725,0.7634296338672761,,0.9075032622879506,0.8464912280701751,0.887262273330384,0.8454329865361072,0.8404385964912274,0.8171447368421046,0.8928564414768265,0.5579887218045113,0.8649999999999995,0.8675030099759202,,,0.7944699602780531,0.795837808807733,,,0.7915430622009563,,0.7652631578947368,0.7149154135338346,0.8092859100877187
